title,reviews
신데렐라 (Cinderella)," Cinderella. 2015
신데렐라, 2015
감독 : 케네스 브레너
출연
릴리 제임스(신데렐라 역). 리처드 매든(프린스 차밍 역), 케이트 블란쳇(레이디 트리메인 역)
헬레나 본햄 카터(요정 역), 소피 맥셰라(드리젤라), 홀리데이 그레인저(안스타샤 역)
스텔란 스카스가드(대공 역), 논소 아소지(장군 역), 데렉 자코비(왕 역), 헤일리 앳웰(신데렐라 엄마 역)
줄거리는 설명을 안들려도 너무나 잘 아는 이야기죠. 동화속 공주 스토리하면 떠오르는 몇 안되는
작품으로 이번에 실사로 만들어지는 영화에 대한 기대갑니다 큽니다. 특히 월트디즈니에서 만드는
실사영화이기 때문이기도 합니다. 다만 익히 아는 이야기를 얼마나 신선한 감각으로 재탄생하느냐가
주요 관점 포인트입니다. 여기에 그동안 악한 캐릭터 연기를 자주 보여준 '헬레나 본햄 카터'의 선한
캐릭터 연기가 과연 어떤 모습으로 다가올지도 기대되는 포인트입니다.
이전에 소개드렸을때는 주인공 '신데렐라'의 국내판 포스터가 공개되었는데 이번에
새롭게 추가된 포스터가 공개되었기에 다시 한번 소개해 드립니다.
국내개봉 예정일 : 2015년 3월 19일
 [ 신데렐라 메인 예고편 영상 ]
  신데렐라
감독
케네스 브래너
출연
릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나 본햄 카터, 홀리데이 그레인저, 소피 ...
개봉
2015 미국
리뷰보기"
신데렐라 (Cinderella),"3월 11일 서울 메가박스 코엑스에서 진행되는 ‘단 한번의 로맨틱 시사회’ 참석 관객들과 함께 관람! 

디즈니가 선사하는 두 번째 실사 컬렉션 영화 '신데렐라'(감독 케네스 브래너, 수입 월트 디즈니 컴퍼니 코리아)에 공식 홍보대사로 알베르토가 선정되고 김새론이 개봉을 응원하고자 시사회에 참석한다. 

'신데렐라' 개봉을 맞이해 알베르토가 공식 홍보대사로 선정되어 영화를 적극 홍보할 예정이다. 알베르토는 종편 JTBC '비정상회담'을 통해 시청자들의 사랑을 받고 있는 방송인이다. 
그는 여성들의 마음을 사로잡는 화술로 이탈리아 남자만이 가질 수 있는 부드러운 매력을 선보여왔다. 

수입사 측은 ""고전 동화를 재해석한 영화 '신데렐라'의 내적 메시지가 현대 여성들에게 많은 공감을 자아낼 것으로 보인다. 따라서 여성 관객들에게 영화의 주제를 전달하는데 알베르토가 적격이라고 판단했다""고 밝혔다. 

이와 함께 한국판 차세대 ‘신데렐라’에는 아역배우 김새론이 선정됐다. 김새론은 원빈과 함께 연기한 '아저씨'에서 아역배우의 한계를 뛰어넘는 깊은 연기로 눈도장을 찍었다. 

이어 '도희야'로 칸 영화제 레드카펫을 빛내며 칸의 여인으로 등극하는 등 아역배우들 중에서도 단연 독보적인 존재감으로 사랑 받고 있다. 

최근 들어 더욱 청초하고 러블리해진 외모 덕분에 국민 여동생에서 국민 이상형으로 급성장하고 있다. 

차세대 ‘신데렐라’로 선정한 수입사 측은 ""'신데렐라'는 20, 30대 여성 관객들뿐만 아니라 어린이, 가족 관객으로 확장될 가능성이 무한한 영화다. 따라서 나이를 떠나 긍정적이고 사랑스러운 여성 캐릭터에 맞는 배우로 김새론이 걸맞다고 판단했다""고 전했다.  

김새론과 알베르토는 오는 11일 저녁 7시 30분 서울 메가박스 코엑스에서 진행되는 ‘단 한번의 로맨틱 시사회’에 초청돼 관객들과 함께할 예정이다. 

특히 알베르토는 관객들과 옆자리 시사회를 진행한 후 연애 칼럼니스트 곽정은과 함께 ‘신데렐라 러브스토리 전격분석’ 콘셉트로 GV를 진행할 예정이다. 김새론 역시 이날 포토월 행사 참여 및 영화 관람을 함께할 예정이다. 

'겨울왕국 열기'를 오프닝으로 황홀한 클래식 로맨스를 선사할 '신데렐라'는 오는 19일 국내 관객과 만날 예정이다. 

케이미디어뉴스 www.kmedianews.co.kr


신데렐라
감독 케네스 브래너 출연 릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나... 개봉 2015 미국
리뷰보기"
신데렐라 (Cinderella),"디즈니가 선사하는 두 번째 실사 컬렉션
<신데렐라>
독보적인 할리우드 여배우 헬레나 본햄 카터!
소녀들의 꿈인 ‘요정 대모’로 완벽 변신!

디즈니의 실사 영화 <신데렐라>에서 사고뭉치 ‘요정 대모’ 역을 맡은 헬레나 본햄 카터가 애니메이션 원조 캐릭터를 뛰어넘는 완벽한 변신으로 화제를 모으고 있다. 할리우드에서 가장 독특한 개성을 지닌 그녀가 선보일 ‘요정 대모’는 어떤 모습일지, 사랑스러움으로 무장한 스페셜 스틸을 공개한다. (수입/배급: 월트 디즈니 컴퍼니 코리아 | 감독: 케네스 브래너 | 출연: 릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나 본햄 카터 | 개봉: 2015년 3월 19일)






독보적 존재감의 여배우 헬레나 본햄 카터 스페셜 스틸 전격 공개!
모든 소녀들이 꿈꾸는 ‘요정 대모’를 스크린으로 화려하게 재탄생시키다!

  
영화 <신데렐라> 메인 예고편

동영상이 첨부되었습니다. 원본보기



디즈니에서 야심차게 선보이는 두 번째 실사 영화 <신데렐라>에서 사고뭉치 ‘요정대모’로 변신한 헬레나 본햄 카터의 개성 넘치는 스페셜 스틸을 공개한다. 영화 <신데렐라>는 시대를 초월한 명작 ‘신데렐라’를 디즈니가 현대적인 감각의 실사 영화로 되살린 환상적인 로맨스.







이번에 공개된 스틸에서는 동화 속 ‘요정 대모’로 완벽 변신한 헬레나 본햄 카터의 사랑스러운 매력을 확인할 수 있다. 할리우드에서 가장 독보적인 존재감으로 유일무이한 캐릭터들을 연기해 온 그녀의 개성이 어느 때보다도 빛을 발해 눈길을 끈다. 은빛 날개가 달린 새하얀 빛깔의 풍성한 드레스는 신비로운 빛을 발하며 금방이라도 날아오를 듯한 분위기를 자아낸다. 그녀만의 독특한 손동작으로 가볍게 들어올린 요술봉은 영롱한 빛으로 주변을 밝히고 있어 마법이 이루어지는 순간을 잘 담아내었다. 특히 아카데미 3회 수상에 빛나는 의상 감독 샌디 파웰이 제작한 화려한 의상을 맞춤옷처럼 소화하며 모든 소녀들이 꿈꾸는 소원을 들어주는 ‘요정 대모’의 재탄생을 알렸다.






 헬레나 본햄 카터는 “<신데렐라>는 고전으로 추앙 받고 있고, ‘요정 대모’는 너무나도 상징적인 캐릭터이기 때문에 연기하기에 쉽지 않았다.”고 밝혔다. 그리고 “한 가지 슬펐던 점은 제가 ‘거지 여인’으로 촬영을 시작했는데, 늙어 보이는 분장을 하는데 걸리는 시간보다 ‘요정 대모’로 분장하는 시간이 더 오래 걸렸다는 점이다.”라는 소감을 덧붙이며 유머를 잃지 않았다. 또한 1994년작 <프랑켄슈타인>을 통해 호흡을 맞췄던 케네스 브래너 감독과 다시 만난 소감을 묻자, “그가 <신데렐라>를 훌륭하게 만들 것이라고 믿어 의심치 않았다. 그는 훌륭한 작품을 만드는데 필요한 에너지를 갖고 있기 때문이다.”라고 깊은 신뢰를 표현했다. 







 
디즈니와 아카데미 제작진이 손잡고, 케이트 블란쳇, 헬레나 본햄 카터 등 할리우드 최고 배우들이 선보이는 클래식 로맨스 <신데렐라>는 단편 애니메이션 <겨울왕국 열기>를 오프닝으로 3월 19일 스크린에서 최초로 만날 수 있다.


INFORMATION
제목: 신데렐라
원제: Cinderella
장르: 로맨스, 클래식, 실사
수입/배급:  월트 디즈니 컴퍼니 코리아
감독: 케네스 브래너
배우: 릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나 본햄 카터, 홀리데이 그레인저, 소피 맥쉐라 외
국내개봉: 2015년 3월 19일
미국개봉: 2015년 3월 13일
















 "
신데렐라 (Cinderella),"신데렐라
감독
케네스 브래너
출연
릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나 본햄 카터, 홀리데이 그레인저, 소피 맥쉐라
개봉
2015 미국
리뷰보기
    애들과 주말에 영화를 보았지요.
21살, 19살짜리 딸들이 고른 영화가 신데렐라 영화에요.
의외의 선택에 놀랐지요.  사실 뻔한 내용이라 내가 보기 싫었는데, 딸들과 즐거운 시간을 깨기 싫어서 응했답니다.
  영화시작때 겨울왕국인 것 같은 만화영화가 10분간 나와서 깜짝 놀랐어요.
내가 영화관을 잘못 들어온거 아닌가 싶어서 우리 애들한테 영화관에 맞게 들어왔냐고 물어봤는데 맞게 들어왔데요.
  신데렐라 영화는 내가 40여년전에 읽은 줄거리와 내용을 같습니다.
근데 영화에서는 좀더 현실적인 대화라는 것.
  계모가 마지막에 하는 말은 진짜 현실적이었어요.
계모의 신데렐라 생부와의 재혼은 계모와 계모의 딸들이 살기위한 방편이었다는 말.
빚이 많이 계모가 살기 위해서는 계모의 두딸중 한명이 왕자와 결혼해야 생활을 유지한다는 말. 
  왕이 국익을 위해서 왕자가 평민인 여자와 결혼을 반대하고 스팩좋은 이웃의 공주와 정략결혼해야 한다는 말도 현실적이죠.
  신데렐라도 만만치 않죠.
계모와 계모의 딸들에게 핍박받음에도 생모가 유언한대로 집을 지키기 위해 노력했다는 말과
생모가 말한 '따뜻한 마음과 용기'를 지닌다면 좋은 결과가 나타날 것이다라는 말이요.
왕자에게는 정략결혼해서 다른 나라에 의지하기 보다는 우리 스스로가 나라를 지키자고 말하죠.
  영화는 환상적이었어요.   
요정이 거위를 마부로 변신시키고, 도마뱀을 마차도우미로 변신시키고, 쥐를 말로 변신, 호박으로 마차를 만들었죠.
환상의 하이라이트 장면은 신데렐라의 찢어진 분홍 드레스를 주름이 많이진 파란색 드레스로 변신시킬 때였어요.
  슬픈 영화도 아닌데 눈물이 나서 손수건으로 얼굴을 흠쳤습니다.
원래는 신데렐라가 미련하게 계모에게 당한것도 아니라서 인내를 가지고 좋은 마음을 가지면 순리대로 선함이 이겨야 하는데 대부분은 그렇게 되지 않잖아요.  그리고 그 인내하고 참는 것도 엄청 어렵잖아요.
근데 신데렐라는 결국에 왕자와 결혼을 하죠.  선함이 이기는 것.
결과가 좋게 나와서 그 과정을 생각하고, 진실이 이겨서 눈물이 나왔나봐요.
지금도 울컥하네요.
  동화책의 신데렐라는 오로지 왕자에게 택함을 받으려는 수동적인 여자이지요.
영화에서의 신데렐라는 왕자에게 선택받음은 맞지만, 나름대로의 논리로 왕자를 설득시키고 튕기기까지 하지요.
왕자에게 나를 선택하면 따뜻한 마음과 용기로 나라를 지킬수 있도록 도와주는 배우자가 될것이라는 확신을 주었죠.
요즘 말로 하면 능력있는 여성의 밀당이지요.
  신데렐라 영화는 동화책의 왜곡된 여성상을 반전시킨 영화라고 생각합니다. 
  아이들에게게 환상적이면서도 균형잡힌 사고를 갖게하는 좋은 영화라고 생각되어 적극 추천합니다.
          "
신데렐라 (Cinderella),"  잘지내고계신가용?? 요즘 날씨가 점점 풀리고있네요!!
대신 아직 기온차가 있어서 감기조심하세요 ㅠㅠ
제 주위사람들도 요즘 다들 감기때문에 고생이더라구요 ...
이렇게 따뜻해지는 날에! 우리는 문화생활을 해야죠 ㅎㅎㅎ
  오늘은 처음으로 영화 포스팅을 하려고 해요!
저번주에 요미가 본 영화는 핫한 ""신데렐라""입니다!
요미가 원래 디즈니시리즈중에 공주시리즈를 좋아하는데
이렇게 실사판 공주시리즈를 본게....... 처음인가 오랜만인가..ㅎㅎ
예고편을 보며 엄청 기대를 했죠! 왜냐하면 신데렐라의 포인트는
변신이잖아요
드레스랑 유리구두가 얼마나 예쁠까 기대하면서 보았어요!
역시나 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
자 기대하세용
먼저, 신데렐라의 내용은 누구나알죠??? 그래두! 영화정보에 나와있는 줄거리를 볼까요?
“착한 마음과 용기를 가지렴. 꿈꾸던 일이 이루어질 거야.""
어렸을 적 어머니를 여읜 '엘라'(릴리 제임스)는 아버지가 재혼한 미모의
'새 엄마'(케이트 블란쳇)와 그녀의 두 딸과 함께 살게 된다.
 무역상인 엘라의 아버지마저 타지에서 돌아가시자 '새 엄마'와 '의붓 언니'들은
'엘라'에게 재투성이라는 뜻의 '신데렐라'라고 부르며 온갖 구박을 일삼는다.
 착한 마음씨와 용기를 가지라는 엄마의 유언을 지켜나가던 ‘엘라'는
숲 속에서 왕궁의 견습생이라는 '키트'(리처드 매든/왕자)를 만나
마침내 마음이﻿﻿ 맞는 사람을 찾았다고 느끼게 되는데… 
  신데렐라 본명이 '엘라'였네요! 어디선가 한번 들어보긴 했었는데,
  여하튼, 내용은 이렇게 시작됩니다!
저는 저 말이 인상깊었어요.  세상 살아가다보면 착하기만 하면 힘들다라는
말들이 많잖아요 요미도 내사람한테만 잘하지 다른사람들은 미적지근한 반응으로 대하는데,
영화에 나오는 '엘라'는 정말 누구한테나 친절하잖아요.
그게 '엘라'에게는 행운으로 온것같아요.
정말 착한마음과 용기를 가지면 꿈꾸던 일이 이루어질까요?
꿈꾸는 일을 이루는 길이 멀어도 저렇게 살면 행복한 길이 될 수도 있겠다는
생각이 문득드네요^^*
  출연배우 중에! '케이트 블란쳇'이라는 배우가 새엄마 역할인데요
영화에서는 정말 와 ......... 못되게 생겼다 라고 생각이 계속 드는데
메이킹 영상에서 나오는데 너무 수수하게 나와서 같은사람 아닌줄 알았어요 ㅋㅋㅋㅋㅋ
신기해신기해 연기짱잘해요!!!!!!
                        요정님 짱 멋잇어요@@ 이제 요미가 반한 드레스를 한번 구경해볼까요?
원래 영화관에서 사진 촬영 금지인데............ㅎ헤
조용한 카메라로 살짝살짝 문제가 되면 바로 내릴게요!!
         

         

          신데렐라 영화볼때 제일 궁금했던건!!!! 6분짜리 겨울왕국!!!
하마터면 이것을 못볼뻔 했어요 ㅋㅋㅋㅋㅋㅋㅋㅋ
근데 약간 따뜻한 날씨에 엘사를 보니 뭔가 신기했어요
예쁜엘사와 안나 ㅋㅋㅋㅋㅋ 안나의 생일 내용이예요!
꼭 보세요 너무 귀엽답니다 ㅋㅋㅋ
       


          신데렐라 드레스예요! 원래 저 드레스가 핑크색인데 엄마가 입었던 드레스를 엘라가
리폼한건데 못~된 새엄마가 찢어버렸죠 ㅠㅠ
그때 요정님이 띵! 하고 나타나서 다 변신시켜주시죠!!
진짜 변신할때 짱이뻐요......
                캡쳐샷을 이어붙이기 했어요!! 너무 이쁘죠...
     
        드디어 파티장에 가게된 신데렐라 지각한 신데렐라가
늦게 등장하는데 모두들 시선을 고정해요
늦기도 늦었지만 예뻐서 더 쳐다보는것같아요 ㅎㅎㅎ
원래 신델렐라 내용대로 해피엔딩인데요!
 이 영화는 음 보면 행복한 영화인건 맞는 것 같아요
해피엔딩을 추구하는 요미인데, 해피엔딩이여서 더 좋았고
그냥 정신없이 만화에 집중하던 어릴때로 돌아간 기분이여서 더 좋았어요!
아! 영화에서 신데렐라가 부르는 노래 추천!!!!
< Lavender's blue >
영화끝나고 친구들과 계속 흥얼거렸다는....ㅎㅎㅎ
딜리딜리~~~
            정말 내용 상관없이 그저 잠깐의 쉼을 느끼기에는 너무 좋은 영화인거 같네요 ㅎ
다들 한번씩 힐링타임으로 보러가세요!!!
                        그리하여 왕자님과 공주님은 행복하게 오래오래 살았답니다 ~ ♥
< 이미지,동영상 출처 : 네이버 >
   "
신데렐라 (Cinderella),"    너무너무 보고 싶었던 영화 신데렐라!
물론 ㅎㅎ 동화내용이랑 똑같지만
예전에 미녀와야수 봤을때도 좋게 봤었거든요^^
  신데렐라 시작 전에
디즈니영화라서 그런지 겨울왕국 열기를 하던데 ㅋㅋㅋ
5분정도? 짧은시간이었지만 재밌게 봤어요
  신데렐라 배우도 이쁘고
왕자도 잘생기고!!
  감정이입해서 잘 봤어요.
아름다운 동화내용^^
  그.러.나. .....
같이 본 사람은 거의 잤네여 ㅋㅋㅋㅋㅋㅋ
저혼자만 잘본듯?ㅋㅋㅋㅋ
  아름다운 영상으로 신데렐라를 감상하고 싶으신분들은
보러가세요^^
  일산 메가박스 갔는데 건물이 좀 허름하고...ㅎ
사람도 없어요 ㅋㅋㅋ
인기좋은 영화는 여기서 보면 무조건 볼 수 있을듯??
영화 끝나고 나오니깐 6천원쿠폰도주네요.
  저는 skt로 2천원 할인받아서 7천원에 봤습니다.
  신데렐라
감독
케네스 브래너
출연
릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나 본햄 카터, 홀리데이 그레인저, 소피 맥쉐라
개봉
2015 미국
리뷰보기"
신데렐라 (Cinderella),"신데렐라
감독
케네스 브래너
출연
릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나 본햄 카터, 홀리데이 그레인저, 소피 맥쉐라
개봉
2015 미국
리뷰보기



겨울왕국 후속편이 나온다는 얘기에 신데렐라에 개봉전부터 관심을 두고있었다.

주말에 어떤 영화를 볼지 고민하다가
(킹스맨, 위플래쉬가 보여주시는 분의 희망이었음)
이번에도 내 의견을 전적으로 반영하여 신데렐라를 예매했다!

송파CGV에서 10시40분 영화로 4관에서 관람!


주말이고 영화가 영화인 만큼 어린애들과 부모님이 온 경우가 많아
시끌시끌 하려나 했는데

영화 시작하니 그렇진 않더라는-


내가 아는 신데렐라는
디즈니 애니메이션으로 나오는 요요 애니메이션인데


영화는 또 다른느낌이었다.



일단
영화 영상이 참 좋았는데
배경도 예쁘고 신데렐라도 매력적이고 -


이 푸른빛나는 드레스 입었을때 정말 예뻤다ㅎ

머리도 반짝반짝이고 레이스도 예쁘고.. 춤출땐 하늘하늘 했는데 정말 예뻤다.



영화를 보고난 느낌은 -

1. 마지막. 을 볼때는 왜 눈물이 나던지.. 주책스러웠다

2. 다 알고보는 내용임에도 뻔함에도 뻔하지 않았다

3. 세상에 왕자와 공주스토리 같은 해피엔딩은 없지만 어쩌면
   '용기와 착한마음'을 가진다면  (내가 요즘 한참 생각하는 '성실함'과 비슷하려나.)
   충분히 인생은 해피엔딩이 될 수 있다는생각. 을 했다

4. CGV에서 파는 신데렐라콤보(신데렐라 텀블러 두개주는..) 16000원은 아무래도 가지고 싶다만 비싸다. ㅠㅠ"
신데렐라 (Cinderella),"     스틸컷


스틸컷

  스틸컷


스틸컷

 스틸컷
 “착한 마음과 용기를 가지렴. 꿈꾸던 일이 이루어질 거야.”
어렸을 적 어머니를 여읜 '엘라'(릴리 제임스)는 아버지가 재혼한 미모의 '새 엄마'(케이트 블란쳇)와 그녀의 두 딸과 함께 살게 된다.
무역상인 엘라의 아버지마저 타지에서 돌아가시자 '새 엄마'와 '의붓 언니'들은 '엘라'에게
 재투성이라는 뜻의 '신데렐라'라고 부르며 온갖 구박을 일삼는다.
착한 마음씨와 용기를 가지라는 엄마의 유언을 지켜나가던 ‘엘라’는 숲 속에서 왕궁의
견습생이라는 '키트'(리처드 매든/왕자)를 만나 마침내 마음이 맞는 사람을 찾았다고 느끼게 되는데…
  나의평점-★★★★★
 역시 디즈니영화를  따라 갈수가 없다..
겨울왕국2나오면정말 대박 날꺼같다.4살5살아이들에게 최고의영화
그리고 남녀 노소 하고 다좋아할꺼같은영화이다..
너무 잘봤다.. 동화속 신데렐라랑 조금은 다른 르지만..
생각보다 상상력을 키울수 있는여화인거갔다..
주말에 아이들과함께 하는걸 추천한다.완전재미있다.
단점 24개월이상에게만추천..
아직 집중력이 부족하여 지민이도 아직은 2시간짜리 영화는 무리였던거갔다.
아쉽게도 마지막부분은 다못보고 나온게 아쉽지만..
그래도 뒷내용은알기때문에.. 뭐~ 살짝 아쉬움만 남기고 집에왔다.
앞으로는 혼자 보는걸로~ㅋㅋ 배우들에 역기도 최고!
    "
신데렐라 (Cinderella),"신 데 렐 라
    신데렐라 어려서 부모님을 여의고
계모와 언니들에게 구박받고 살았드랬죠~~~~
 어릴적부터 수도없이 읽었던 동화책, 노래
지금까지도 신데렐라신드롬이라는 것까지 생겨나며
여자들이라면 신분상승을 꿈꾸게 한다는 동화이야기
  다 아는 이야기인데도
모르는 것처럼 푹~~~욱 자알 봤다.
역쉬 나도 여자
뻔한 스토리에 왕자님만날 술간을 기대하며
스크린을 보고 이썰. ㅋㅋㅋ


   신데렐라 변신을 도와주는 요정
헬레나 본햄카터...요런 영화에서 이 배우만큼
딱 어울리는 여배우도 없을껄^^

 이제 왕자는 금발에 키크고 핸썸하다는 생각을 버렷...
푸른눈동자만 닮아쓰...
동화책을 너무 오래 많이 보지 맙시다

 그냥저냥...볼만했음 별세개 ^^
     신데렐라
감독
케네스 브래너
출연
릴리 제임스, 리처드 매든, 케이트 블란쳇, 헬레나 본햄 카터, 홀리데이 그레인저, 소피 ...
개봉
2015 미국
리뷰보기"
신데렐라 (Cinderella),"동화 '신데렐라' 가 실사판으로 개봉 합니다. 그럼 바로 '신데렐라' 영화전단지 까보기 시작하겠습니다. 고전동화 신데렐라를 영화를 볼 수 있다는 것 자체가 신기할 따름입니다. ""착한 마음과 용기를 가지렴, 꿈꾸던 일이 이뤄질 거야."" 실사판 신데렐라의 메인문구 입니다.
새어머니와 의붓언니들의 구박 속에서도 용기를 잃지 않은 소녀, 신데렐라, 극장판 신데렐라는 과연 어떤 메시지를 전달해 줄기 기대 됩니다.
어렸을 적 어머니를 여읜 엘라(릴리 제임스)는 아버지가 제혼한 미모의 새엄마(케이트 블란쳇)와 새엄마의 두 딸과 함께 살아 갑니다.
무역상인 엘라의 아버지마저 타지에서 돌아가자 새엄마와 의붓 언니들은 엘라에게 '재투성이' 이라는 뜻의 신데렐라 라고 부르며 온갖 구박을 일삼게 됩니다. 착한 마음씨와 용기를 가지라는 엄마의 유언을 지켜나가던 신데렐라는 숲속에서 왕궁의 견습생이라는 왕자를 만나 진정한 사랑을 찾는다는 권선징악의 이야기를 담고 있는거 다 알고 계실거라 생각 됩니다.
그럼 영화적 재미에서의 신데렐라의 관람포인트는 무엇일까요? 바로 어렸을 때 읽었던 동화와 비슷한 이야기설정과 계모의 학대 및 언니들의 구박 같은설정에서 흐름상 전개의 변화를 준 것은 바로 숲속에서 만난 왕궁의 견습생 키트 입니다.
무도회가 열리는 날 계모와 언니들은 무도회장에 가고 신데렐라는 가지 못합니다. 다행히 신데렐라는 요정의 도움을 받아 무도회장에 가고 왕자를 만나 사랑에 빠지지만 자정이 돼 유리구두를 남기고 돌아오게 됩니다. 그 다음이야기 신데렐라는 어떻게 됐을까요? 동화와 같은 설정에서 극장판 신데렐라가 관객들에게 전해주는 메시지는 약삭빠르고 영악함만으로 살아가는 현시대의 사람들에게 가르침을 전해주는 메시지를 갖고 있을거라 예상해 봅니다.
디즈니가 만든 실사판 신데렐라, 동화와 영화속 신데렐라의 모습과 착한 마음과 용기를 통해 꿈꾸던 것들이 이루어지는 모습을 보면서, 유리구두가 주는 의미를 다시한번 생각해 보면 좋을 것 같습니다. 유리구두의 주인공은 누규?"
신데렐라 (Cinderella),"영화<신데렐라>개봉 + 겨울왕국 열기(frozen fever)











3월 19일 개봉되는 신데렐라!
설마 신데렐라를 모르는 분이 계실까요?...
유리구두하면 신데렐라가 떠오를 정도로 많은 어린이들의 마음을 불태운 ㅋㅋㅋㅋ..신데렐라!
저도 어릴 적 신데렐라가 입었던 하늘색드레스와 유리구두를 보고 눈을 빛낸 기억이 새록새록 떠오릅니다 :)
사실... 드레스도 드레스지만 호박마차와 동물들에게 더 관심을 가졌던 것 같네요 ㅋㅋㅋㅋㅋ

그렇게 유명한 디즈니의 <신데렐라>가 드디어 실사판으로 개봉됩니다 ㅠㅠㅠ..
언제요? 내일이요! 3월 19일!!!!!!!







 
포스터마저 심쿵....내 심장.......ㅠㅠㅠㅠ
정말 신데렐라가 있었다면 입었을 옷 같네요.. 너무 이뻐요 ㅠㅠㅠㅠㅠ
반짝이는 이쁜 유리구두도 보이네요! :)
나비모양 장식이 달려있긴 하지만 유리구두네요 ㅋㅋ







*줄거리




“착한 마음과 용기를 가지렴. 꿈꾸던 일이 이루어질 거야.”


어렸을 적 어머니를 여읜 '엘라'(릴리 제임스)는 아버지가 재혼한 미모의 '새 엄마'(케이트 블란쳇)와 그녀의 두 딸과 함께 살게 된다.
 무역상인 엘라의 아버지마저 타지에서 돌아가시자 '새 엄마'와 '의붓 언니'들은 '엘라'에게 재투성이라는 뜻의 '신데렐라'라고 부르며 온갖 구박을 일삼는다.
 착한 마음씨와 용기를 가지라는 엄마의 유언을 지켜나가던 ‘엘라’는 숲 속에서 왕궁의 견습생이라는 '키트'(리처드 매든/왕자)를 만나 마침내 마음이 맞는 사람을 찾았다고 느끼게 되는데…



*주요출연배우







*제작진






???????패트릭 도일씨가..참여를.....오열...
해리포터와 불의 잔에 나오는 음악 작곡하신분으로 유명하죠..
아는 분 계시나요...ㅠㅠㅠㅠ 이번에 신데렐라에서 나올 음악도 매우 기대되네요






*스틸컷

































아무리봐도 드레스가 너무 이쁜 것 같습니다 ♥
신데렐라 드레스 한번 쯤은 입어보고 싶네요...



하지만 장인이 한땀한땀 만든 옷일테니... 사진으로 바라만 봐야겠죠?ㅠㅠㅠㅠ









*포토예고편































포토예고편 신선하네요 ㅋㅋㅋㅋㅋㅋ
네이버 영화에서 제공하는 포토예고편입니다 :)



동영상예고편 보기 전에 보시면 줄거리 파악도 잘되고 신선하고 재밌습니다 !




*예고편(동영상)










★중요한 것!!!







겨울왕국 열기(frozen fever)라고 영화 신데렐라가 겨울왕국과 콜라보레이션해서 낸 후속편...이라고 해야할까요
아무튼 상영하기전에 6분정도 상영한다고 하네요...
겨울왕국 팬분들께서 너도나도 보러가실 듯..
겨울왕국 직접 가서 못봐서 후회하신분들 몇몇 있으시던데
이번에 후속편이라도 보러가실지도 모르겠네요..
내용은 엘사 생일과 관련된 내용인데

예고편까지 나왔다니다!  보시죠 :)







*콜라보레이션 예고편







세상에 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
이건 꼭 볼겁니다...울라프 오랜만에 봐도 너무 귀엽네요 ♥
인형으로 사서 집에 두고 싶을 정도 ㅜㅜㅠ 





+






영화 <신데렐라>가 예매이벤트를 열었다고 하니 보러 가시는 분들 꼭 참고하셔서
이벤트 참여하세요 !!!


주로 가시는 곳으로 가서  이렇게 이벤트를 보실 수 있습니다!!!





출처(사진, 줄거리) : 네이버영화 , 구글이미지"
