title,reviews
당신의 세상은 지금 몇 시? (What's the Time in Your World?),"당신의 세상은 지금 몇 시?
감독
사피 야즈다니안
출연
레일라 하타미, 알리 모사파
개봉
2014 이란
리뷰보기
 
11월 24일 화요일 저녁 7시 반 CGV 명동역 씨네라이브러리에서 진행된 <당신의 세상은 지금 몇 시?> 신지혜 아나운서의 라이브러리톡에서는 애잔한 느낌의 OST와 함께 영화에 숨겨진 포인트와 감성에 대해 관객들과 이야기를 나누었다. 앞서 이 작품에 대해 “한 편의 시처럼 감성으로 읽어야 할 영화, 비 오는 날 들어야 할 크리스토프 레자이의 오리지널 OST가 인상 깊다”고 평한 바 있다. 신지혜 아나운서는 영화를 보고 나서 이야기하는 시간이 기다려지는데 느낌을 같이 나누면서 우리만의 한 편의 영화를 탄생시킬 수 있기 때문이라며 말을 열었다.  “<당신의 세상은 지금 몇 시?>를 보기 이전에 시간과 공간을 아우르는 제목에 끌렸고 다음에 익숙하지만 살짝 색다른 버전의 음악과 빗소리에 대사가 섞인 애잔한 OST를 들으며 마치 한 편의 영화를 보는 느낌이었다. 영화를 보고 나서는 ‘시적이 아니라 한편의 시’라는 시카고 리더의 단평이 너무나 적절하다고 느꼈는데 왜냐하면 산문과는 달리 시는 함축적이고 은유가 많이 담겨있기 때문이다. 관객들도 분석이나 해석을 하기보다는 자신만의 감각과 감성으로 바로 받아들이라고 권하며 나만의 코드를 찾아낼 수 있는 맛있는 영화” 라고 전했다.




이어서 두 가지 키워드, 기억과 사랑을 꼽았는데 “인간의 정체성을 규정하는 기억은 결국 시간과 경험이 합쳐진 것이며, 공간과 시간으로 기록된다. 영화 속에서 몇 번 출현했던 할아버지는 소멸, 변주, 왜곡되는 사람의 기억을 관객들에게 상기시켜주려는 의도였다는 생각이 들었다. 즉 이 영화는 단순하게 남자 주인공 파하드가 여주인공 골리의 기억을 찾아주는 여정이 아니라 현재라는 씨실과 날실에 두 사람의 과거 시간, 공간, 기억을 짜넣어 하나의 무늬를 만든 작품이라고 하겠다. 예를 들면 영화 속에 “당신은 어디에 있었나요? 보이지 않는 시간 속에 있었나요?” 라는 멋진 대사는 시간이라는 개념은 항상 공간과 같이 가기 때문에 결국 제목과 연결이 된다. 영화 속에서 이 제목이 가장 잘 드러나는 시퀀스는 파하드가 골리의 어머니와 식사를 하며 골리가 있는 파리는 몇 시일 지 이야기하는 장면이다. 우리가 사는 세상에서는 표준시에 따라 시간과 공간이 규정되는데 어쩌면 영화 제목의 ‘세상’은 공간적인 것이라기 보다 내면의 ‘우주’를 이야기하는 것일 수 도 있다. 그런 면에서 깊은 성찰을 요할 수도 있다는 생각이 들었다.

이 영화는 한마디로 귀결시킨다면 한 사람에 대한 순수한 ‘사랑’에 관한 영화이다. 하지만 장면 장면을 각자 해석하거나 느끼는 감성대로 다양한 층이 나올 수 있는 작품이라 더욱 매력적이다.”라고 이었다.

신지혜 아나운서는 다시 OST와 음악 감독에 대해 언급했다. “이 영화에서 쓰인 두 곡의 음악이 있는데 월드뮤직 그룹 연주와 작곡가로 잘 알려진 크리스토프 레자이가 페르시아와 러시아 민속 악기와 기타로 다양하게 변주되었다. ‘Dark Eyes’는 골리와 러시아인인 파하드가 과거에 공유된 기억과 공간에 접점이 있었다는 단서가 되는 곡이다. ‘Quizas Quizas Quizas (Ki-se?)’는 특히 페르시아어 보컬로 무심한 듯 묘한 매력을 가지고 불려지며 마치 당신은 어느 세상에서 몇 시에 머물고 있는지 물어보는 듯한 기분이 든다. 여러 사운드 중에서 빗소리는 우리를 종종 다른 차원으로 데려가 과거의 어느 시점을 돌아보게 한다.”며 영화 음악에 대한 특별한 애정을 표현했다.
그리고 ‘선선하고 기품있는 눈동자를 가진’ 레일라 하타미와 남편 알리 모사파 배우의 소개와 이 영화를 연출한 사피 야즈다니아 감독을 소개했다.
관객들 각자의 느낌을 나눈 후 신지혜 아나운서는 <당신의 세상은 지금 몇 시?>는 단순한 플롯의 영화이지만 다양한 레이어를 가진 작품이라며, 그림 찾기 혹은 보물 찾기로 나만의 보물로 만들라고 권유하고 “오늘 다같이 이야기를 나누어보면서 우리 속의 우주에 반짝이는 별 하나를 다는 시간이 되었다”고 토크를 맺었다.




한 편의 시처럼 자신만의 감성으로 읽어야 할 영화

우리를 다른 차원으로 데려가는 빗소리가 담긴 애잔한 OST

- 신지혜 아나운서


#신지혜 #레일라하타미 #당신의세상은지금몇시 #씨민과나데르의별거 #11월19일개봉"
당신의 세상은 지금 몇 시? (What's the Time in Your World?),"[무비럽의 영화세상] 2015년 No.269 MOVIE REVIEW
[당신의 세상은 지금 몇시?]
    별점 : ★★★★★★★★☆☆
    기억이란...
누군가에는 행복했던 기억이 또 누군가에게는 아무런 의미도 없는 기억으로 남은 이야기를 그린 작품을 보고 왔습니다. 특히나 오래전 사랑이라는 기억에 관한 남녀간의 너무나도 다른 시선에 관한 이야기가 관객들의 맘을 몽글몽글하게 만드는 그런 느낌의 영화가 아니었나 싶었죠. 특히나 '씨민과 나데르의 별거'에서 인상깊은 연기를 선보였던 '레일라 하타미'의 연기를 다시 볼수 있는 점도 이 영화를 찾아본 이유중 하나였죠. 오랜시간동안 고향을 떠나 프랑스에서 살아가던 작가 '골리(레일라 하타미)'와 보내는 사람의 이름이 없는 편지 한장속의 사진으로 갑작스런 고향 방문을 하게 되죠. 그리고 그곳에서 만난 한 액자 장인'파하드(알리 모사파)'를 만나게 된 '골리'는 자신은 기억에 없는 사람이 자꾸만 자신의 주변을 맴돌기 시작하며 그에 대한 관심을 표하기 시작하죠. 자신의 기억속에는 없던 그 남자가 말이죠.
자신의 어머니가 죽었을때조차 방문하지 않았던 고향에 왔지만 이웃 사람들의 모습이나 행동, 자신의 기억속의 모습 등이 너무 다른 모습에 마치 그 때의 기억속에 멈춰있는 꿈속의 시간처럼 느껴지는 '골리'의 이야기가 계속 이어지죠. 그리고 그녀를 맴도는 '파하드'의 모습과 어릴적부터 자신을 좋아했던 이야기들 어릴적 추억의 물건들을 뒤돌아보며 가까이 다가오려는 그를 밀어냈던 자신의 잘못을 용서하기까지 하는 이야기들이 이어졌죠.
    시간 그리고 공간...
'파하드'가 기억하는 어릴적 시간과 지금의 시간을 바라보는 관점에서 '골리'와의 차이가 극명했다면 오히려 '골리'는 어릴적 살았던 고향 이란과 지금의 삶을 살아가고 있는 프랑스에서의 공간적 차이에 대한 관점이 크게 작용하지 않았나 싶더군요. 자신이 어릴적부터 쭉 사랑해왔지만 시도하지 못했던 그때의 기억속을 현재의 모습으로 바라보지만 쉽게 받아들일수 없는 기억속에 멈춰진 시선이 다르게 그려졌죠. 영화의 제목처럼 지금 몇시에 머물러 있는지에 대한 차이를 두고서 말이죠. 여기에 남자와 여자가 바라보는 오래전 기억에 대한 차이를 그려냄과 동시에 말이죠. 이러한 시간상의 개념과 더불어 공간적 차이에 대한 느낌 또한 오랜 세월을 두고 향수와 동경에 대한 시선의 차이 또한 복합적으로 그려내며 묘한 시간 여행과도 같은 이야기가 관객들의 맘을 흔들지 않았나 싶더군요.
이러한 시간적 공간적 차이에 대한 이야기를 특히나 몇몇 장면에서는 마치 꿈속의 이야기처럼 의식적으로 그려낸 은유적 방식 등이 살짝은 혼돈스럽게 하지만 나름대로의 매력을 충분히 어필할수 있는 장면들이 아니었나 싶더군요. 디테일한 이야기에 치중한 영화가 아닌 그러한 상상속 장면들을 통해 서로 다른 두 인물의 시선에 대한 차이를 이미지로 잘 표현하지 않았나 싶을 정도로 말이죠.
  퍼즐 맞추기...
'골리'와 '파하드'의 서로 다른 시간속 기억에 대한 이야기가 마치 퍼즐을 맞추는것 같은 이야기가 그려지지 않았나 싶더군요. 자신을 기억하지 못하는 '골리'에게 직접적으로 말하기보다는 그녀가 알아가기를 기다려주는 모습 뒤에 조금씩 조금씩 그때의 기억을 알려주고 또한 '골리'조차 그 때의 기억을 알아볼수 있는 장소나 사람을 만나려는 과정 등을 보여주면서 말이죠. 특히나 영화 후반부 어릴적 노래 테이프 중간에 녹음된 '골리'의 음성을 들려주는 장면이 가장 인상에 남지 않을까 싶더군요. 왜 이렇게까지 기억하고 있고 추억하고 있는지에 대한 남자의 시선과 어렴풋이나마 그때의 기억을 떠올릴수 있었던 여자의 시선이 교차하면서 말이죠. 이렇듯 그때의 모습속 사진을 담아두려는 모습이 마치 '파하드'가 직업으로 삼는 액자장인이라는 직업과도 맞물려있는 장치가 아니었나 싶을 생각마저 들게도 했죠.





  ﻿# 추천 영화 #
2001년작 '냉정과 열정사이' 라는 작품을 추천합니다. 베스트셀러 원작으로도 유명한 작품으로 남자와 여자가 바라보는 서로 다른 시선에 관한 러브 스토리로 꽤 많은 사랑을 받았던 작품이 아니었나 싶습니다.
당신의 세상은 지금 몇 시?
감독
사피 야즈다니안
출연
레일라 하타미, 알리 모사파
개봉
2014 이란
리뷰보기"
당신의 세상은 지금 몇 시? (What's the Time in Your World?),"당신의 세상은 지금 몇 시?
감독
사피 야즈다니안
출연
레일라 하타미, 알리 모사파
개봉
2014 이란
리뷰보기


설명하지 않는 방식으로 관객이 채워주기를 바라는 ‘도서실의 빈칸’ 같은 작품
- 정성일 감독/평론가
내 모든 기억마다 당신이, 기억의 터널에 갇힌 사랑 탐구
- 박평식 평론가
 그리움으로 기억하는 사랑, 이란식 ‘화양연화
‘기억’이라는 코드, 사랑의 본질은 만남보다 그리움에 있다
- 황영미 평론가
 우주평행이론 멜로 영화
현재 이란 영화의 위치를 확인시켜주는 작품
-오동진 평론가
 판타지 혹은 시간여행 방식으로 묘사하는 골리의 기억 찾기
- 김지석 BIFF 수석프로그래머
 기억으로 다가서려는 사랑, 이전에 볼 수 없던 독특한 사랑 이야기
- 박태식 신부/평론가
 익숙한 듯 낯선, 한편의 연애시
-송경원 평론가
 '이터널 선샤인'과 짝으로 보면 좋을 작품
'이야기'라는 것이 얼마나 흥미로운 요소인지 보여주는 신비로운 영화
-김형석 영화컬럼니스트
 잃어버린 시간을 찾아서
-우혜경 평론가
 아련하고도 사무치도록 그리운 것들을 수면 위로 떠오르게 하는 영화
사라지지도 내 안에 있지도 않은, 미련이 될 만큼 지독한 추억
- 윤진서 배우/작가
 아련하면서도 애틋한 정서가 그득한, 한 편의 가을 시처럼 운치 있는 작품
기억의 부재가 이끌어가는 과거로의 여정, 한 남자의 알 듯 모를 듯한 순애보
- 윤성은 영화평론가
 한 편의 시처럼 감성으로 읽어야 할 영화
비 오는 날 들어야 할 크리스토프 레자이의 오리지널 OST
- 신지혜 아나운서
 추억을 통한 여행, 시적이고 멜랑콜릭한 작품
- 헐리우드 리포터

공간, 이미지, 언어와 관련된 가상의 사랑이야기
- 자끄 랑시에르 BIFF 뉴커런츠 심사위원장
 시적인 영화가 아니라 한 편의 시
- 시카고 리더
 기억에 대한 시적이고 미묘한 응시
- 제네바 국제오리엔탈영화제 심사위원장

#레일라하타미, #씨민과나데르의별거, #당신의세상은지금몇시

 ﻿ "
당신의 세상은 지금 몇 시? (What's the Time in Your World?)," <당신의 세상은 지금 몇 시?>에서 파하드 (알리 모사파)는 첫사랑 골리 (레일라 하타미)가 이란을 떠나 20년 동안 살고 있었던 프랑스에 대한 환상과 애정을 가지고 있다. 그는 그녀와 관련되었다면 어떤 것이던 좋아하기 때문이다. 액자장인인 그는 에드가 드가와 같은 프랑스 화가의 작품을 액자에 넣어 만들고 프랑스어 뿐만 아니라 프랑스 치즈와 음식 만드는 법까지도 배운다. 이것이 파하드만의 사랑하는 법이다. 영화에는 파리로의 상상 혹은 시간 여행을 하는 씬이 여러 번 등장한다. 하지만 그는 한 번도 프랑스나 외국에 가본 적이 없기 때문에 일정 부분의 현실과 일정 부분의 가상을 계속 섞어서 생각을 한다. 이십 년 동안 그녀와 물리적으로 떨어진 전혀 다른 세계에 살고 있었지만 상상 속에서 늘 만나왔고 정서적으로 함께 하고 있었다.

그는 다른 사람들의 상상과 자기의 그것을 섞어 액자의 틀을 만들고 그가 보는 모든 이미지들과 합쳐진 프랑스의 이미지들을 그의 의식의 내부에 쌓는다. 그의 프랑스는 실존하는 프랑스가 아니고 어쩌면 정리되지 않은 과거 혹은 현재의 이미지들은 실제의 것이 아닐지도 모른다. 파하드는 그의 의식을 통해 동시에 여러 곳을 여행할 수 있고 종종 지난 일을 회상 하기 위해 널브러진 지난 일들을 한데 모은다. 영화의 한 장면에 이런 말이 나온다. “그림 속의 여자는 수줍음이 많은 것 같다.” 어쩌면 그림 속의 여자가 아니라 작가가 수줍음이 많은 것이라고 할 수도 있지만 수줍음 많은 건 사실 남자 주인공이다. 왜냐하면 그 남자는 파하드가 상상에서 만든 것이기 때문이다.

'Strange Home' by Thundergom
(http://www.imdb.com/title/tt4108894/reviews?ref_=tt_urv )
우연이 아니라 확실하게 감독의 세심한 병치의 결과로 보이는 것은, 에드가 드가가 그린 유화 ‘루브르 박물관의 매리 카사트’의 주인공인 매리 (Mary Stevenson Cassatt)는, 골리가 이란에서 프랑스로 가서 화가가 된 것처럼 1866년 미국에서 파리로 건너갔다. 그 후 인상파 화가 그룹에 합류해서 드가 밑에서 사사하여 동료 화가로서 또한 연인으로서 서로의 작품세계에 영향을 주고 받았다. 이 그림에서 매리가 박물관 안을 여유롭게 돌아다니듯이 골리도 이제는 기억도 희미하고 낯설게 느껴지는 고향 마을을 돌아다니며 사람들을 만나면서 다시금 기억들을 모아 자신의 과거를 재구성한다.   
파하드가 그 그림을 액자에 넣어 골리에게 건네주었을 때 그녀는 “신기하네!”라고 한다. 흥미롭게도 미국 여인을 모델로 프랑스 화가가 그린 그림을 이란 여인이 쳐다보는 세팅이다. 매리와 골리 두 사람 모두 프랑스로 건너간 화가라는 공통점이 있는데 이제 그들이 어디 출신이던 실제로 어느 나라에 속하던 문제가 되지 않는다. 둘은 아마도 자신들이 어디로 갈 지 결정할 자유 의지가 있는 것에 행복해할 것이다. 하지만 매리와는 달리 20년 만에 고향으로 돌아온 골리가 풀어야 할 숙제는 낯선 환경 속에서 친숙한 것을 찾아야 한다는 것이다. 사진이 들어있는 액자를 벽에다 걸듯이 마치 화랑의 큐레이터처럼 자신의 위치를 결정해야 한다. 그렇게 하기를 주저하는 그녀는 파하드로부터 “(네가 화가이니) 어머니 저택 벽도 스스로 페인트칠을 해야 했어.”라는 말을 듣게 된다. 
골리가 마지막 시퀀스에서 파하드를 ‘멍청씨’라고 불렀을 때 우리는 그녀가 드디어 과거의 파하드를 기억했다고 결론지을 수 있다. 혹은 이미 기억이 났었으나 그 사실을 고백하지 않았을 수도 있지만 그가 자신으로 하여금 과거를 기억하게 하기를 원한다는 사실을 마침내 받아들인 것이라고도 보인다. 비가 내리는 날, 어머니의 오래된 집에 같이 있는 씬에서, 그녀가 과거로부터 계속 간직했고 기억했던 그 확증의 한 마디 ‘멍청씨’는 “당신을 정말로 기억하든 않든 간에 이제부터는 당신이 내게 그랬듯이 나의 마음을 열겠다”는 뜻으로 보인다.
흥미롭게도 매리 카사트는 4년 만에 고국으로 돌아왔다가 이듬해 다시 파리로 되돌아가 여생을 그곳에서 마쳤다. 골리와 파하드의 관계는 그 이후 어떻게 발전했을까? 사피 야즈다니안 감독이 매리의 일생에서 골리를 보았을까? 그는 열린 결말로 영화를 마무리했지만 나름의 의도를 작년 제 19회 부산국제영화제에서 열렸던 관객과의 대화에서 언급했었다. 그리고 인상적인 말로 토크를 마쳤다. “영화뿐만 아니라 어떤 식의 예술도 초상화와 같다고 생각합니다.”

자료 이미지:

파하드가 액자에 넣어 골리에게 선물했던 그림은 에드가 드가의 ‘루브르 박물관의 매리 카사트 Mary Cassatt at the Louvre ’ (1880)라는 작품이고 이후의 완성작보다는 엣칭 스케치에 더 가깝다.



 

Edgar Degas : Mary Cassatt at the Louvre (study), sketch and study, Lauren Rogers Museum of Art, MS, USA

Mary Cassatt at the Louvre 1880

#당신의세상은지금몇시 #레일라하타미 #알리모사파 #씨민과나데르의별거 #베를린영화제여우주연상 #사피야즈다니안 #이란영화 #영화추천 #사랑영화 #추천영화 #가을영화 #11월개봉 #개봉영화 #개봉영화추천 #세상에는이런사랑도있습니다 #당신이찾던영화 #BIFF #부산국제영화제 #부국제 #FIPRESCI #whats_the_time_in_your_world #leilahatami #leila_hatami #alimosaffa #safiyazdanian 

 "
당신의 세상은 지금 몇 시? (What's the Time in Your World?)," ﻿움직이는 '당신의 세상은 지금 몇 시?' 포스터 (움짤) 02
메인 포스터+스페셜 포스터

                                                                                                                                                                                       "
당신의 세상은 지금 몇 시? (What's the Time in Your World?)," ﻿ 지난 11월 16일 (화) 고품격 문화예술 프로그램인 467회 MBC TV ‘문화사색’에서 ‪#당신의세상은지금몇시 정명훈 & 드레스덴 슈타츠카펠레, 안드레아 보첼리 등과 같이 소개!!
‪#레일라하타미 ‪#씨민과나데르의별거 ‪#11월19일개봉
https://www.facebook.com/altomedia/videos/1057546630930188/

동영상이 첨부되었습니다. 원본보기"
당신의 세상은 지금 몇 시? (What's the Time in Your World?),"당신의 세상은 지금 몇 시?
감독
사피 야즈다니안
출연
레일라 하타미, 알리 모사파
개봉
2014 이란
리뷰보기

11월 20일 (금) 아트하우스 모모에서 <당신의 세상은 지금 몇 시?> 영화 상영 후 진행 된 정성일 감독/평론가 GV요약

‘기억’의 시간과 ‘추억’의 시간에 개인적인 상상을 보충하여 재구성한 시간을 그린 작품이라는 분석적이고 깊이 있는 해설을 했다. 사피 야즈다니안 감독과 자신은 평론가라는 공통점이 있으며 설명하지 않는 방식으로 관객이 채워주기를 바라는, 부재하지만 채워진 공간인 ‘도서실의 빈칸’ 같은 영화라고 언급했다.

“그동안 독특한 영화 형식과 이야기의 구조로 국내외에서 영화 제작을 해왔던 이란 감독들과 맥을 같이하는 사피 야즈다니안의 이 작품은 20년 전 이란을 떠난 골리처럼 고국을 떠났던 사람들의 귀향과도 연계시켜 해석할 수 있다. 잃어버린 기억과 출몰하는 기억 속에서 혼란을 겪는 골리와 과거의 순간을 멈추어 액자로 프레임화시킨 파하드의 시간이 평행 진행되다가 기억과 상상의 경계 사이에서 교집합으로 만나는 부분이 놀라웠다. 시각적 청각적 기호로서 기억의 환기 방법이 디테일하게 그려졌으며 골리 어머니의 시간까지 소급해가며 전하려는 메시지를 담은 리액션 쇼트를 찾아보려면 반드시 재관람을 하라.”며 토크를 맺었다.

‪#당신의세상은지금몇시‬ ‪#레일라하타미‬ ‪#씨민과나데르의별거 #정성일"
당신의 세상은 지금 몇 시? (What's the Time in Your World?),"시간과 기억을 거슬러 찾는 사랑 이야기, 당신의 세상은 지금 몇시? 영화전단지 까보기 바로 시작 합니다.
두 가지 문구를 먼저 읽고 영화전단지 메인스틸 사진을 보면 쉽게 내용을 파악할 수 있는 단서를 얻을 수 있을 것 같습니다.
""시적인 영화가 아니라 한편의 시"", ""기억으로 다가서려는 사랑 이전에 볼 수 없던 독특한 사랑이야기"" 으로 영화에 내용을 암축적으로 부여된 듯 하지만 영화에 대한 뜻은 뒷면의 시놉시스와 캐릭터 분석으로 좀더 알아봐야 하겠습니다.
기억과 시간, 그리고 사랑에 관한 판타지 영화라는 점을 부각하고 있습니다.
추억을 통한 여행, 시적이고 멜랑콜릭한 내용으로 기억에 대한 시적이고 미묘한 응시적인 연출기법으로 공간과 이미지 그리고 언어와 관련된 도구를 통해 두 남녀의 사랑에 대한 이야기를 판타지 혹은 시간여행 방식으로 묘사하는 방식이 독특한 영화라고 합니다.
제네바국제오리엔탈 영화제 작품상은 독특한 스토리텔링으로 구축된 작품에 대한 오마쥬 때문이라고 합니다. 그리고 존재하지 않는 시간을 여행하는 듯한 시적이고 감각적인 연출력과 OST가 영화적 재미를 더해 준다고 합니다.
주인공인 알리 모사파, 레일라 하타미의 연기 또한 국내 관객들에게 좋은 인상을 줄 듯 합니다. 같은 시간 속 전혀 다른 기억을 간직한 두 사람의 사랑 이야기로 보낸 이가 적혀 있지 않은 사진 한 장의 출처를 쫓아 20년 동안의 프랑스 생활을 접고 자신이 살던 마을로 돌아온 주인공 골리, 그런 그녀가 기억하지 못하는 수 많은 과거를 세세하게 기억하는 액자 장인 파하드를 만나 예상치 못한 순간들을 만나게 됩니다.
오랜 시간 동안 첫사랑이었던 골리의 흘러간 시간과 사라진 기억을 그대로 붙잡고 간직하고 싶은 파하드, 그런 그를 알아보지도 못하는 그녀에게 그만의 방식으로 그녀가 잃어버린 기억들을 하나씩 찾아주는 과정에서 떠난 사람과 남는 사람 그리고 돌아오는 사람을 미락적으로 그려낸 스토리가 일품이라고 합니다. 영화전반에 흐르는 판타지적 요소로 묘사하는 부분을 찾는 것 역시 영화의 재미를 한층 더해줄 듯 합니다."
당신의 세상은 지금 몇 시? (What's the Time in Your World?),"*응모는 알토미디어 페북으로 해주세요 http://www.facebook.com/altomedia
#이벤트‬ 신청  https://www.facebook.com/altomedia/posts/1057326290952222

[이벤트] ‪#11월19일개봉‬ 시간과 기억을 거슬러 찾는 사랑 이야기! ‪#당신의세상은지금몇시‬
""당신의 사랑은 몇 시인가요??"" 댓글 달기 이벤트!!
5분께 <프랑스 컬러링 여행>, 5분께 Nizzi 팔찌를 드려요. 친구소환하면 당첨율 up!
응모 기간: 11/18 (수)~11/24(화) 자정...
당첨자 발표: 11/25 (수)
협찬: Jewelry NIZZI Modern & Sensual
www.nizzi.co.kr www.instagram.com/nizzi

#11월19일개봉 시간과 기억을 거슬러 찾는 사랑 이야기! #당신의세상은지금몇시
‪#레일라하타미‬ ‪#씨민과나데르의별거‬ ‪#베를린영화제여우주연상"
당신의 세상은 지금 몇 시? (What's the Time in Your World?),"*신청은 알토미디어 페북 http://www.facebook.com/altomedia 에서 해주세요.




#11월19일개봉‬ ‪#당신의세상은지금몇시‬ GV 시사회 초대 이벤트!!
와인향기와 같이 파리로 떠나는 시간 여행, 정성일 감독/평론가와 함께 합니다.
이 세상에 존재하지 않을 것 같은 시간과 어디에서도 보지 못한 사랑 <당신의 세상은 지금 몇 시?> 메인 예고편 공유 해주신 분들 중 추첨을 통해 10분 (1인 2석) 초대합니다. 친구 소환하면 당첨율 Up!
보졸레 누보 시음과 소장용 오리지널 포스터 증정 행사도 있어요 ^^
...
- 응모 기간 : ~11/18 (수) 자정까지
- 당첨자 발표 : 11/19 (목)
- GV 시사회 일정 : 11/20 (금) 오후 8시 *상영후 토크
- 장소 : 아트하우스 모모 (이대 ECC)
- 게스트 : 정성일 감독/평론가
‪#레일라하타미‬ ‪#알리모사파‬ ‪#정성일



시간과 기억을 거슬러 찾는 사랑 이야기! ‪#당신의세상은지금몇시‬ ‪#레일라하타미‬
'영화의 깊이를 알아보는 그녀' ‪#신지혜‬ 라이브러리톡 20석 (1매 혹은 2매) 초대 드려요!
포스트 공유하고 댓글 달기. 친구 소환하면 당첨율 up!...
시네톡 일시 : 11월 24일 (화) 저녁 7시 반
응모: 11월 23일 오전까지, 발표: 23일 (월) 오후 3시
장소: CGV 명동역 씨네라이브러리
게스트: CBS ‘신영음’ 신지혜 아나운서"
당신의 세상은 지금 몇 시? (What's the Time in Your World?)," ﻿#오늘개봉‬ ‪#당신의세상은지금몇시‬ x 독립 출판 서적 책방
영화속 장면들을 책방에서 만날 수 있어요~
이곳 저곳, 산책길에 들러보세요~ ^^
The Book Society @별책부록 https://twitter.com/byeolcheck 스토리지북앤필름 책방 만일 책방무사 퇴근길 책한잔
 













 "
