title,reviews
쎄시봉 (C'est Si Bon),"연좌제
한 사람의 죄에 대하여 특정 범위의 사람이 연대책임을 지고 처벌되는 제도.


개인적으로, 한효주 씨에 대해서는 특별한 감정이 없다. 한중위 사건도 알고 있었고, 그 이후로도 특별한 감정은 없었다. 이성적으로 생각해보았을 때, 한효주 씨가 한중위 사건에 대체 무슨 책임을 져야 하는걸까. 공인이라서? 대한민국 사람들은 공인이라는 말을 참 좋아하는데, 이상하게도 과도한 도덕률과 과도한 정의감과 책임감을 요구하는 경향이 있다. 이는 '연예인'이라는 선망의 직업에서 오는 질투일까, 아니면 다크나이트의 민중재판일까.

 현재 이 영화가 별점테러를 당해야하는 상황이 옳지 않은 이유를 하나씩 들어보면,

 첫째, 한효주 씨는 한중위 사건의 피의자와 아무런 관련이 없다. 가족이라는 이유만으로 한효주 씨의 모든 작품과 활동이 정지되어야한다면, 이건 사회적 매장일 뿐이고 조선시대의 연좌제에 버금가는 처형이다. 이성적으로 생각해보자. 한효주 씨가 동생의 범법 행위를 막을 수 있는 수단이 있었는가? 한효주 씨가 동생의 범법행위를 도왔는가? 혹은, 한효주 씨가 동생의 범법행위를 감추려고 시도했는가? 마지막 질문에 대해서는 의혹이 남지만, 말 그대로 의혹일 뿐이다. 의혹을 사실로 취급한다면 달 뒷면에는 외계인의 비밀기지가 있을 것이다.

 둘째, 이곳은 영화 평론장이고, 영화에 대한 시놉시스를 비롯한 영화 자체만을 바라봐야 하는 곳이다. 네이버 영화평점이 대중들의 영화에 대한 기본적인 잣대가 되는 이상, 그곳에 리뷰 혹은 평점을 적는 네티즌은 기본적인 책임감이 있어야한다. 아니, 책임감이라는 막중한 감정 말고, 네이버 영화평론장의 역할, 그리고 주제에 걸맞는 행동을 하고 있는가? 절대 아니다. 진지한 무도회장에서 클럽춤을 추면 교양없는 사람으로 취급되듯, 여러분의 행동은 단순히 교양없는 행동일 뿐이다.

 셋째, 별점 테러를 한효주 씨 본인만을 향하지 않는다. 영화 제작에 참여한 스태프, 다른 배우들, 그와 관련된 수많은 사람들. 모두에게 피해를 준다. 한효주 씨와 같이 영화를 만들었으니 같이 벌을 받아야한다는 생각은 종교재판보다 심각한 마녀사냥이다. 영화가 재미없으면 대중이 보지않고, 재미있으면 보는 것이 영화 시장의 기본적인 법칙인데, 그걸 단순히 '한효주가 나와서 이 영화는 보지 않겠다'라고 말하는 것은 '한중위 사건' 급의 집단 괴롭힘이다. 남을 괴롭힌 피의자를 괴롭힐 권리가 과연 우리에게 있을지는, 생각해볼 일이다.

 여러분은 이렇게 대답할 수도 있다. '공인으로써 당연히 그정도의 도덕감정은 가져야하는 것 아닌가', 혹은 '그렇다면 최소한 자숙기간이라도 가져야하는 것 아닌가'

 전자는, 당연히 틀렸다. 다른게 아니라, 틀렸다. 우선 공인에게 그정도의 도덕심을 강조하는 건, 모든 공인을 공자나 예수로 만드려는 시도와 같다. 연예인, 정치인이라고 성인은 아니다. 그들도 인간이고, 대한민국 국민인 이상 대한민국의 법에 의해 엄히 처벌받아야하는 것이 맞다. 그렇지만 연좌제, 혹은 마녀사냥은 이미 중세 때 폐기된 법이고, 현재의 도덕은 친인척이 저지른 범죄에 대해 아무런 책임을 묻지 않는다.
 '아버지가 저지른 범죄 때문에 딸이 마을주민들에게 괴롭힘을 당한다' 라는 스토리는, 전형적인 불행한 히로인의 이야기고, 일반적인 상황이라면 딸에게 동정표를 던질 것이다. 그런데 대체 왜 '연예인'으로 바뀌었다고 마을주민을 도와주는 상황이 될까?
 다시 한번 강조하지만, 공인이라는 명목으로 연예인에게 요구되는 모든 도덕과 책임감은 중세 시대에나 강조되었던 성인의 도덕이다. 그렇다고 그들이 아무런 책임을 져선 안 된다는 것이 아니라, 어디까지나 국민의 한 사람으로써 책임을 져야한다는 이야기다. 범죄를 저지른 연예인은 당연히 처벌받아야겠지만, 한효주 씨는? 범죄를 저질렀는가? 대답은 No다. 당연하게.

 후자의 경우, 영화의 일반적인 제작기간을 생각해보자. 영화의 제작은 3단계로 나뉘나 실질적으로는 5단계로 나눌 수 있다. '개발-사전준비-제작-후반작업-배급과 상영' 현재 쎄시봉의 단계는 배급과 상영 단계이다.
 가장 중요하게 살펴볼 부분은, 배우 선정을 어디서 하는가, 일텐데, 당연히 '사전준비' 단계에서 배우 선정이 끝나게 된다. 일반적으로 촬영 시작에서 각종 컴퓨터 효과를 넣는 과정(제작-후반작업)이 4~6월 정도 소모되고, 사전준비 역시 2~3달 가량이 소모된다. 일반적인 영화 총 제작기간은 빠르면 6개월에서 길면 2년 가량인데, 평균적으로 1년 가량이 걸린다.
 한중위 사건이 언제 터졌을까? 7~8월이다. 현재는? 1월이다. 그것도 1월 초. 그렇다면 가장 빠른 제작기간으로 잡은 6개월이 지났을까? 안지났다. 설마 6개월만 걸리진 않았을테니 그 이상이라고 봐도 될 것이다. 즉, 한중위 사건이 터졌을 때는 이미 계약서에 도장 찍은 상태였다는 소리다. 그 상황에서 '계약 철회하고 위약금 내겠습니다' 할 수 있을까? 이미 모든 촬영 준비가 끝난 상태에서? 놀라운 말이다. 일반적인 1년 제작기간으로 생각하면, 이미 촬영이 끝났거나 혹은 촬영 중인 상태였을텐데?

 이번 사건의 진짜 범인은 기자들과 쓰레기 언론들이지, 한효주 씨가 아니다. 본질을 보자. 한효주 씨가 과연 범죄자 취급을 받아야 될 정도로 범법 행위를 했는지. 아니면, 한중위 사건을 띄우기 위해 '한효주 씨 동생 한중위'라고 떠벌리고 다닌 쓰레기 언론들이 잘못인지."
쎄시봉 (C'est Si Bon),"  젊음의 거리 무교동의 음악감상실 ‘쎄시봉’을 배경으로 그 시절을 풍미했던 추억의 통기타 음악과 한 남자의 잊지 못할 첫 사랑의 이야기를 그려낸 영화 <쎄시봉>이 김윤석, 정우, 한효주, 김희애까지 2인 1역 캐스팅을 확정 짓고 오는 5월 본격적인 촬영에 돌입한다.
   지난 2011년 대한민국에 복고 열풍을 불러일으킨 포크 문화의 아이콘 ‘쎄시봉 친구들’ 이야기가 영화로 재탄생한다. <쎄시봉>은 한국 음악계에 포크 열풍을 일으킨 조영남, 윤형주, 송창식, 이장희 등을 배출한 음악감상실 ‘쎄시봉’을 배경으로, 전설의 듀엣 ‘트윈폴리오’의 탄생 비화와 그들의 뮤즈를 둘러싼 애틋한 러브스토리를 그려낸 작품. 그 당시 대중 음악계의 신성으로 떠오른 ‘트윈폴리오’가 사실은 3명의 트리오로 구성되어 있었다는 가정으로부터 출발한 영화 <쎄시봉>이 ‘트윈폴리오’의 제 3의 인물 ‘오근태’에 정우와 김윤석,  ‘쎄시봉’의 뮤즈로 활약한 ‘민자영’ 역에 한효주와 김희애의 2인 1역 캐스팅을 확정 지었다.
   [응답하라 1994]로 엄청난 팬덤을 일으키며 로맨틱 가이로 거듭난 ‘정우’와 <광해, 왕이 된 남자><감시자들>로 ‘흥행퀸’에 등극한 한효주가 대학 시절 ‘근태’와 ‘자영’을, <도둑들><화이> 등 독보적 연기력을 과시하며 자타공인 충무로 대표 배우로 우뚝 선 김윤석과 최근 <우아한 거짓말>으로 스크린 복귀에 나선 ‘꽃누나’ 김희애가 20년 후의 ‘근태’와 ‘자영’을 연기해 가슴 애틋한 러브스토리를 펼쳐낼 예정이다.
 영화 <쎄시봉>은 <광식이 동생 광태><시라노; 연애 조작단> 등 로맨틱 코미디 장르에서 뛰어난 연출력을 선보인 김현석 감독이 메가폰을 잡아 [나 그대에게 모두 드리리] [담배가게 아가씨] 등 그 시절 ‘쎄시봉 친구들’이 만든 주옥 같은 음악에 얽힌 사연과 애틋한 첫사랑에 대한 아날로그 정서를 섬세하게 그려낼 예정이다. 
 대한민국 대표 배우 김윤석, 정우, 한효주, 김희애 등 화제의 2인 1역 캐스팅으로 기대를 모으는 영화 <쎄시봉>은 오는 겨울 개봉 예정이다. <시네마플러스 - 영화계 핫 이슈>"
쎄시봉 (C'est Si Bon),"페이지 열페이지씩 가는것도 아니고..4페이지씩 점프해서 끝페이지까지 가니 1080페이에 결과
오늘 제가쓴 2015년1월17일 오후 제글은 아예 보이지도 않구요..페이지가 계속 삭제되나보더군요
비공감 누르는데도 누르셨습니다 나오는거 보면 알죠.. 페이지가 자꾸 삭제되면서 움직이니까...
5397건에 1080페이지 끝에는 마지막끝에 2014년8월31일 10;23시   아이디juni****
10점만점 바로위글은 2015년1월9일 16;12  아이디 서형(hch3****) 10점만점 이게무엇을 말하는건지요..조작아닌가요 자기네드이 쓴글은 삭제안하고 1월17일자로쓴글은 정말로 다 검색해보았어요..하나도없더군요..1월6일부터 7일~~쭈욱검색해도..8일10점만점들만나오고...10일건들부터는 거의 다 삭제..
이거 네이버 조작사기에 정말 질려버렸어요..우리네티즌들이 쓴다양한 의견들을 왜 무시고하고..
1점준사람들글을 다 삭제해놓았는지 우리들은 아프면아프다 화나면 화난다 글도 못쓰는 처지가 되었나요? 정말 정치인 옌예인들 돈으로 사람매수해서 악행저질러 놓고도 나몰라라 하면 법이 왜필요가있을까요? 정말 내가 쓴글이 삭제된것에 분노한 사람입니다!!
한효주 너 그렇게 살지마라...검색어조작에...그것이알고싶다..김일병 고라니도 너희직원이 조작해서올린글이라며..그때 검색어 물타기라는거 왠만한 사람다 알아 이제는...고상떨지마 토나오려하니까
니 성격장난아이라며... 그만쓰련다..내가 올리는글 한번만 더 삭제해봐라!!"
쎄시봉 (C'est Si Bon),"우리가 할 수 있는 건 이것 밖에 없다
너네 오빠 너네 동생 너네 자식이 너네 친구가
살인(살인이나 마찬가지)당했는데 그 누나가 뻔뻔하게
그억울함을 호소하려는 기사 조차 막으려하고
오히려 언론플레이를 하면서 웃으며 티비, 영화, 기사에 나온다고 생각해봐
 얼마나 역겹고 얼마나 더럽겠니
 약자의 편에서 그깟 1점 주는게 그렇게 우리가 못된 행동이고 지나친 행동인가
 그렇다면 한효주 당신 동생과 당신 아빠와 당신은?
 사람 죽여놓고 두다리 뻗고 잘 수 있냐..살인자야
 다른배우한테 피해주지말라고? 영화는 영화로만 보라고?
 태평한 소리하고 있다.. 이런 말하는 네티즌 또는 다른 배우 팬들 너무하지 않냐?
 그깟 배우 한번 흥행 실패하는게 그리 사람 목숨보다 중요하냐?
 진정으로 어떤것이 옳을까 생각해본다면 그런소리 안나온다
 진심으로 이 영화가 잘 안됬음 좋겠다."
쎄시봉 (C'est Si Bon),"갑이 저지른 만행은 다들 알고 계시겠지요..
한땡땡의 부친이 공군장교출신이므로 아마도 그 영향으로 인해
살인마 아들의 죄가 깊지 않은걸로보입니다.
살인마 누나는 가족의 죄를 모른척 일괄하고 있구요.
왜 한땡땡이 공군홍보대사까지 됐을까하는 의문도 다~인맥이 인맥을 통한게 아니었나
생각해봅니다.
한땡땡때문에 이영화 안볼랍니다.
그냥 을이 할수있는 일은 이런 사소한거뿐이겠지요........................
최소한 가족이라면 더욱이 공인이라면
이렇게 모르쇠로 일괄할수는 없는거 아닐까요?
 "
쎄시봉 (C'est Si Bon),"이건 쉴드 쳐줄 문제가 아님
아 뭐 우리집도 가족중에 직업군인 있어서 이런 문제 진짜 처리하는거 힘들고 군대 내에서 사건사고 진자 많이 터지는건 알고있지만. 피해자 가족들이 페이스북등의 SNS를 통해 진상규명을 원하는 글 퍼트릴때 그런 글 다 지우고 기사 올라간것도 다 내리게 하고 그때 고라니 구조니 뭐니 그런걸로 덮었던거. 그거는 한효주랑 한효주소속사측이 잘못된거라봄.

한효주 저번에 연기대상시상식할때 김남주랑 기싸움하던거 장난없더만ㅋㅋㅋ 이 사건으로 인해 연옌은 얼굴과 이미지로 판단하면 안된다고 절실히 느낌. 역시 연옌은 이미지로 먹고사는 거였어. 오만정 다떨어짐"
쎄시봉 (C'est Si Bon),"나는 그냥. 누구 동생이 반성을 좀 했으면 좋겠어~난 원래 그녀가 나오는 드라마 다 재미있게 봤지만.. 저 사건 이후론. 그녀가..끌리진 않아...당연히 그녀의 팬들은.. 언니 누나 힘내세요. 저희가 있잖아요.그러겠지만...그녀는, 너희가 응원해 주는거 알지도 못해. 단지.. 피해자 가족들 입장에서..난ㅈㅈ
영화가 어디 까지 흥행할수 있을지 모르겠지만. 난 그냥 보기 싫으니까.1점 줄래. 보고 싶은 사람만 보면 되고. 10점 줄사람만 10점 주면 되지. 1점 주는걸 비판하는건 또 뭔지. 자기주장만 옳아?
 "
쎄시봉 (C'est Si Bon),"      메가박스 2015.02.07일 m2관에서 쎄시봉 무대인사를 했어요 일정에는 한효주가 없는걸로 나왔는데 갑자기 나왔네요                               이제 극장안에서는 팬들밖에없으니 자신감이 생기신듯해요

정우님 인사 인터뷰 하네요 꼭 입소문내달라고 부탁해달랐네요

한효주의 웃음 .....................












진구님과 조복래 그리고 감독님까지 단체로 왔네요
  이제부터 인터뷰영상 올려볼게요
처음들어올때 영상올려봐요 긴장감있는 표정들
동영상이 첨부되었습니다. 원본보기
한효주 인터뷰 영상
동영상이 첨부되었습니다. 원본보기
진구님 인터뷰 영상
동영상이 첨부되었습니다. 원본보기
쎄시봉무대인사 후기마치며 ....
http://blog.naver.com/freemaum
  프리마음무비
*누구든지 이웃신청해주세요 1.닐슨 코리아 시청률 모집단 559번 가구 한번의 시청으로 0.1프로를 올리겠다. 2.영화후기 제일빠르게 신속하게...
blog.naver.com
본문으로 이동
 "
쎄시봉 (C'est Si Bon),"그래 니말이 맞긴맞아
 자기 주관적으로 주는거니깐 자기맘대로 해도되
하지만 꼭 그렇게 까지해서 니가 얻는건 뭐냐? 그리고 영화 평점 1점준 너의 생각은 단지 영화에대한 평점이 아니잖아
 단지 너만의 주관적인 한효주에대한 평점이지
 그러니깐 여기서 평점으로 테러하는 너네들 진짜로 유치한 장난이지만 그 유치한 장난에 사람이 죽을수도 있다는걸 생각해 아주 만약에 그런다면 너네는 다  가해자고 살인자야 ㅡㅡ 그렇게 뒤에서 사람죽여놓고 처벌안받을 생각하니깐 좋냐?? 연예인 이름은 언급안하지만 너네같이 이렇게 무차별적으로 쓰는
 악플때문에 죽은사람이잇어. 근데 나중에 댓글들 보니깐 ""아 죄송합니다 제가 잘못했으니깐 다시 저희곁
으로오세요 ㅠㅠ"" , ""죄송합니다 정말 죄송합니다"", ""제 손때문에 한 사람의 무고한 짓을 저질럿군요 죄송합니다"" 이런 댓글로 바뀌어있더라 ;;; 참나 이런다고 죽은사람이 돌아오나................
 제발 한번쯤 생각을 하고 댓글을 달아라
 아니 달지마라 너네같은 벌레들 보니깐 내가 정말 구역질나고 소름끼치고 닭살까지 돋아
  어떻게 이렇게 많은 사람이 벌레보다 못한 종족인줄은 정말 대한민국이 더럽다는 생각은 처음들어보네
 한두명도 아니고 그리고 별점테러악플에 추천하는 별종같은 인간쓰레기 년놈들 정말 더러워요.
 제발 너네 주제들을 아세요.
 괜히 관심받으려고 저런짓 하지말고요             관심병을 여기다가 표출하지마
 정말 한효주가 댓글로 죽일정도로 밉다면
 죄가 없는자가 한효주누나에게 악플다세요
 당신들은 과연 죄가없는지"
쎄시봉 (C'est Si Bon),"남동생이 죽어봐야
  아 억울하고 또 억울해서 자살하고 싶어지는구나 할런지
  김일병님과 그 부모님을 포함한 가족, 지인의 분노와 한을 평생 짊어지고 살길 바랍니다
  ..........................................................................................................................................................................."
쎄시봉 (C'est Si Bon),"영화와 한효주 동생 일은 다르게 생각하라고요?

아주 영화매니아들 납셨네..ㅎㅎ



배우가 영화에서 연기하는데, 몰입이 가능할까요? 저는 못할 것 같습니다..

1점 준게 뭐 어때서요? 저는 영화를 매우 좋아하고, 많이 보지만 배우 한명이 영화를 볼 때 자꾸 찝찝함을 안겨준다면 그것만으로도 충분히 낮은 평점을 받을 만 하다고 생각합니다.


이제와서 영화를 배우 바꿔서 다시 찍으라는 것도, 동생과 의절하라는 것도, 싹싹 빌으라는 것도 아닙니다.

한효주 당신이 정말 배우라면, 당신의 작품을 위해서 해명을 하는게 맞고. 정당히 법적으로 책임을 받는 게 맞습니다. 우리나라 법? 뭐 얼마나 쎄다고 돈맥이고 그러세요??? 사형도 아니고 진짜 돈 많은 것들만 좋은 세상..

작품을 위해서 뿐 아니라, 당연히 인간의 도리로 정치인이든 연예인이든 당연히 법적으로 공정하게 처벌 받아야 합니다.


한효주 때문에 영화 하나 망치네;;;;;;; 화난다

아 진짜 그딴 식으로 살지 말라고 면상에 말해주고싶다"
쎄시봉 (C'est Si Bon),"그게 양심이니까.................
......................................
.......................................
.......................................
......................................
......................................
............"
쎄시봉 (C'est Si Bon),"한효주님께서 최근 계속 논란이 일고있는 부분들에 대해서 전면에 나서서
모든걸 오픈하고 솔직하게 자신의 입장을 밝히고
그러고 나서 홍보에 나섰다면
이렇게 거부감이 들지는 않았을텐데요

그런부분들이 아쉽네요. 분명 영화는 좋은 작품일지는 모르겠으나

그런부분들에 있어서 거부감이 드는건 어쩔수가없네요

사실 한효주씨의 동생관련 사태를 알기 이전에는
이작품은 분명 보고싶었으나 그런 논란들을 알게된 지금 시점에서는 이제는 보고싶지 않게된 계륵같은 작품입니다.

그리고 저런 느낌들이 먼저 들었기 때문인지 아닌지는 몰라도 그런걸 다 떠나서
 한효주씨와는 별개로
솔직히 이작품은 재미가 없을꺼같애요ㅎㅎ"
쎄시봉 (C'est Si Bon),"  요새 복고풍 영화나 가요가 인기가 좋네요 이런인기에 편승해 보려는 마케팅전략이 잘맞아떨어질지 미래가 궁금하긴 하네요
시사회로 보고 온느낌은 한마디로 새로운건 없다. 그동안 인기를 끌었던 건축학개론의 플롯(plot)전개과정에 써니의 복고풍 향기를 입힌 영화이다. 예전 40 50 대의 향수를 자극하는걸 중점 포인트로 잡은것이다. 
감독은 시라노 연애조작단을 감독했던 김현석감독. 이번쎄시봉으로 새로운면은 없지만 재미의 요소와 첫사랑의 감수성을 자극하는데는  좋은 점수를 주고싶다

대략의 줄거리는 무교동의 쎄시봉이라는 음악카페 예전에 그렇게유명했다는
유명가수들이 줄줄이 나오는 스타들의 등용문같은곳이다.
그림에서 조영남의 열창 김인권님의 싱크로율괜찮다
강하늘이 맡은 윤형주 부드러운 미성으로 여심을 녹이고 급등장한 조복래가 맡은 송창식  그리고 마지막으로 ...
이장희(진구)가 찾은 한사람 오근태 (정우) 진구님과 정우의 연기는 매력이 철철 넘친다 보는내내 진구의 카리스마에 빠질듯

  세사람의 성격차이로 화합이 잘안되지만 민자영의 등장으로 곧바로 팀으로 결성된다



  민자영에게 관심받을려고 세명은 눈에 뛰려고 노력하지만 둘은 차이고 한명이 남는데



오근태는 민자영과 풋풋한  사랑에 빠지게 되고
  그러나 세시봉이 잠시 문닫은사이 오근태는 고향으로 민자영은 방송국  연기로 각자의길로 떨어지는데 이시점에서 민자영은 오근태를 버리고 방송국의 줄을 따라 연기자탑을 위해 오근태를 버리는 결정을 한다
충격을 받은 오근태 여기서 너무 안타까운마음이 든다 버림받은 오근태는 군입대를 하게되고
20년후에 미국에서 만나는데 .......................

    줄거리는 여기까지이고 민자영의 20년후로 김희애가 그리고 오근태는 김윤석님이 연기하시더라고여 역시 명불허전 연기파 끓어오르는감정이 더욱 가슴에 와닿게 연기하세요
  옛향수를 추억하는 관객들을 타켓층으로 잡은것같아요  첫사랑의 슬픈감성에 포인트를 두고 영화의 절반이상을 포크노래 부르는데 비중을 뒀네요 강하늘 조복래 두분 노래를 잘하더라고여
오근태는 민자영을 위해 해줄게 노래밖에 없는 현실에 엄청난 슬픔을 묻어둔채 자신만의 삶을 살아가는 고독한 인물로 그려지네요  오근태는 그때의 충격으로 노래할 이유를 잃고 군대로 가버리죠 첫사랑의 상처를 가진분이거나 군대복무중 차인느낌이랄까  ......이런 생각을 들게 하더라고여.
영화의 초중반은 역시 기본패턴이랄까 포크송을 깔아주면서 재미에 초점을 맞춰다면 후반은 슬픔에 중점을 둬네요
영화의 좋은 포인트라면정우님과 진구님의 연기는 빛을 발하네요 초중반은 두명이 다이끌어간다고 보시면 됩니다.
  전형적인 신파라면 신파인데 부모님세대가 보신다면 그리 큰 무리가 없지 않을까 생각해요 그러나 신파에 너무 질렸다하시거나 너무 복고풍만 위주로 영화를 만드는것 아니냐 하시는분들에게는 비추입니다.
 "
쎄시봉 (C'est Si Bon),"한효주 동생사건으로 많은 사람들이 분을 참지 못하고 있지요.
거기에 한효주측에서 사건을 덮었다라고 말도 나오고 있구요.
하지만 거기에 대한 확실한 증거도 없지요.
글 올라온것이 내려갔다, 검색순위에 올라도 이상한게 순위에 올라가며 사라진다 등등. 하지만 그게 덮을려고 그런게 아니라 말도 안되는걸 퍼트리는거에 대해서 방어를 하는거라면?
어느것이 확실한지는 모르겠습니다.
저 또한 한효주 동생사건을 단편적으로 보고 들어서 제대로 알고 싶어서 이리저리 찾아다녔지만다들 그냥 가혹행위로 인해 자살했다. 그걸 한효주측에서 덮었다. 한효주 아버지가 공군 높은 분? 이다 라는 것만 있고 사건에 대해선 자세히 나와있지 않더군요. 다만 김일병이 다녔던 대학교에서 붙인 글로 인해 이 사건이 재조명 되었고 이렇게 퍼졌다는걸 알게되었습니다.
그러다 중아일보에서 다뤘던 이 사건에 대해 읽어보았습니다.
이것 또한 100% 맞다라고는 할 수 없습니다. 다만 또 다른 의혹이 생기게 되었습니다.
그 중에 완전군장상태에서 방독면을 쓰고 3키로 구보를 했다는데
전 절대로 불가능 하다고 봅니다. 방독면 쓰고 훈련 해 보신 분들은 아실꺼에요.
완전군장 안해도 1~20분 뛰면 숨 넘어가요, 어떻게 참고 할 수 있는게 아닙니다, 그냥 바로 실신.
동료 병사들의 말과 김일병측에 말이 틀리다는것도 나와있더군요.
이렇듯 어느것도 확실치가 않는 사건입니다. 이런 걸로 국민이 하나가 되어 마녀사냥 하지 않았으면 좋겠습니다.
-----------------------------------------------------------------------------
이렇게 너무 한 사람을 몰아가니 답답해서 글을 적어봤습니다.
밑에는 중앙일보에 실어져있던 내용입니다.
↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓
http://mnews.joins.com/news/article/article.aspx?total_id=16374995"
쎄시봉 (C'est Si Bon),"  아름답고 경쾌한 멜로디 속 애잔한 가사가 흐른다. 가사에 귀 기울이지 않으면 축가인가? 싶은 곡 <웨딩케이크>. 1981년 트윈폴리오가 발표한 앨범 <Twin Folio> 8번 트랙에 실려있는 이 곡을 모티브로 만들어진 영화 <쎄시봉>은 트윈폴리오, 이장희, 조영남 등 당시 쎄시봉에서 실제로 불리던 노래들을 기반으로 오근태라는 가상의 인물을 집어넣어 영화로 구성해낸 작품이다.
<시라노; 연애 조작단>, <광식이 동생 광태> 등 전작들을 통하여 로맨틱 코미디 영화를 잘 다룬다는 평가를 받는 김현식 감독이 연출한 만큼 관객 동원을 위한 흔한 감성팔이가 아닌 쎄시봉에 대해 잘 알지 못하는 젊은이들도 쉽게 공감할 수 있는 청춘 멜로 영화이자 명곡이 흐르는 음악 영화로 완성된 <쎄시봉>의 포인트를 짚어보자. 
 <쎄시봉> 이래서 추천한다
세월이 지나도 명곡의 위대함은 변하지 않는다. 영화 전반에 걸쳐 흐르는 쎄시봉 친구들의 음악들은 상영 시간 내내 귀를 호강시켜 준다. 쎄시봉의 노래를 모르는 어린 친구들도 충분히 공감하며 들을 수 있는 ‘불후의 명곡’들을 계속 듣는 것은 분명 행복한 일이다.
전 세대가 다 같이 즐겁게 볼 수 있는 단어 그대로 ‘가족영화’. 설날 연휴 가족들과 영화 관람 계획이 있다면 주저하지 않고 이 영화를 추천하겠다.
배우들의 누구 하나 뒤지지 않는 연기는 영화에 집중도를 높여준다. 특히 쎄시봉 트리오의 젊은 시절을 연기한 강하늘, 조복래, 정우의 자연스러운 연기는 쎄시봉 그 자체다.
  <쎄시봉> 이건 좀 아쉽다
탄탄한 초중반에 비해 영화 마지막이 아쉽다. 20대 시절 잘 쌓은 공든 탑이 20년 후 이야기부터 확 무너져 내리는 느낌. 40대를 연기한 배우 김윤석, 장현성, 김희애가 절대 나쁘지 않지만 마치 2부작으로 구성된 듯한 매끄럽지 못한 연결이 영화의 좋았던 흐름을 끊어 버린다. 
음악 영화가 메인 포커스가 아니기에 이해는 되지만 노래를 끝까지 들려주는 경우가 없어 아쉬웠다.
모든 배우가 노래를 잘하는 것은 아니다. 물론 원곡자들의 가창이 워낙 뛰어난 탓도 있다.
  <쎄시봉> 체크포인트!
배우 조복래와 강하늘에 주목하라! 두 배우를 주목하게 된 공통점을 찾으라면 노래를 기대 이상으로 훌륭히 소화해 냈고, 선과 악이 공존하는 얼굴로 다양한 배역 소화가 가능해 보였기 때문이다.
영화를 보고 나오자마자 OST를 찾게 되는 자신을 발견하게 될 것이다. 그런 여러분을 위해 영화 공식 OST가 발매되어 있으니 걱정하지 않아도 된다.
내가 감독이라면 어떤 뮤지션을 주인공으로 다뤄보고 싶을까?라고 생각해 보았다. 들국화를 헌정하는 영화를 꼭 만들어 보고 싶다.
 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
스토리(8) 한국에서도 음악과 스토리가 어우러진 음악 영화가 나올 수 있구나!
비쥬얼(7) 이야기에 집중할 수 있는 자연스러움. 허삼관과는 또 다른 느낌을 준다.
연출(6) 로맨스도 꼭 결론이 날 필요는 없다.
연기(8) 의심의 여지가 없는 배우들은 물론 신인 배우의 발견까지. 아름다웠다.
ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ"
