title,reviews
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"파워레인저 왕팬인 아들이 기다리고 있는 영화,,,저도 같이 기대되네요..
온 집안 파워레인저 장난감으로 쌓일만큼 스티커, 색칠공부, 옷......
정말 이젠 지겨울만도 한데....아이들의 사랑을 여전히 독차지 하네요.
이번 영화도 정말 기대됩니다.
지난 다이노포스 영화를 열번은 넘게 돌려본거 같은데...
...................................................................................
..................................................................................
...................................................................................................................................................................."
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"열차전대 토큐쟈 VS 수전전대 쿄류쟈 더 무비
감독
와타나베 카츠야
출연
시손 쥰, 히라마키 진, 리리아, 요코하마 류세이, 모리타카 아이, 나가하마 신, 류세이 료, ...
개봉
2015 일본
리뷰보기
아.. 오랫만에 다시 보는 라이토들 ㅠㅠ
너무 반가워서 눈물날뻔 했다  ㅠㅠ ㅋㅋㅋ
까메오로 닌닌쟈도 나온다는 크으~
슈퍼전대의 극장판 시리즈의 묘미는 역시 궁극의 콜라보 ㅋ
이번 극장판에서 역시 멋진 콜라보들이 많이 나옵니다 ㅋ
전대팬분들이라면 이 엄청난 이마지네이션 브레이브를 놓치지 마시길^^

 "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE," 

지난 수요일~  용산 CGV에서 진행된
탄생 40주년 기념 대작
극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE 시사회에 다녀왔습니다.


작년 이맘때 열심히 가부티~~라~~ 외치던 남매

파워레인저 옷 입고 출동했네요.
(초등학교 들어갔다고 안 입겠다는 엠군~  어렵게 꼬드겨서 입혀갔어요. ㅎㅎ 창피하대요 ㅠ.ㅠ)


극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE
감독
와타나베 카츠야
출연
시손 쥰, 히라마키 진, 리리아, 요코하마 류세이, 모리타카 아이, 나가하마 신, 류세이 료, 사이토 슈스케, 킨죠 야마...
개봉
2015 일본
리뷰보기



역시..  파워레인저의 인기는 여전합니다.

벌써 40주년이라니..  분홍나비보다 더 먼저 태어났는데요.
많은 꼬꼬마들로 가득해요.

 


먼저 입장권부터 받고~




개구장이 남매는 트레인포스와 기념촬영!

에쓰양 진짜냐고 계속 물어봅니다.
기차는 지금 어디에 있냐고.. 허헐~  동심을 파괴할수는 없기에 주차장에 있다고 했어요. ^^





약 60분 가량~  흥미진진하게 봤습니다.

다이노포스, 트레인포스, 히어로들까지 총출동!  최강적에 맞서 싸웁니다.
우정과 정의를 잘 그렸는데요.


2015년 11월 26일 개봉

다시 또 보고싶네요."
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"남자애들 키우면 친숙해지는 것들이 몇 있는데요
그 중 대표적인 것이 쫄쫄이 입은 이 전사들이 아닌가 해요
언제나 진리라고 하는 파워레인저 랍니다!!

여러 시리즈를 거쳐오면서 다양한 스토리를 만들고 있지만
그중에서도 가장 인기 있다고 하는 다이노포스와
최신의 트레인포스를 극장에서 만날 수 있다고 해요!!



그래서 준비한~ 빈이랑 시사회 이벤트
극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE 랍니다!!







공룡과 기차.. 빈이가 지금도 스케치북에 엄청나게 그릴 정도로
남자아이들의 가장 많은 지지를 받는 두 시리즈가 뭉친
이번 극장판~~ 엄청 기다렸는데요

11월 26일 드디어 개봉한답니다!!



늘 지구를 지키는 파워레인저들 앞에
거대한 괴물이 떨어지게 되는데요 
이번 극장판은 두 히어로들의 만남과 더해서
아이들로 변한 파워레인저를 만날 수 있다고 해요






최강의 악당을 만난 만큼 험난한 시련을 겪게 되고
지구를 구하기 위해 남은 것은 하루라는 시간 뿐!!
역대급 이라는 말로 표현할 수 있는 극장판이 될 것 같아요~~

파워레인저는 험난한 상황에서 더욱 멋진 모습을 보여주잖아요 ㅋㅋ






실제로 멋진 에너지를 보여주기 때문에 늘 파워레인저 극장판은
아이들과 함께 큰 화면으로 볼만 하답니다~~
저도 흥미진진하게 보니~~ 잼나게 보러가 보세요!!

제가 초대해 드립니다!!



 


 빈이랑의~~ 극장판 파워레인저 트레인포스 VS 다이노포스 시사회

초대 인원 : 25명 (1인 2석 총 50석) 


기간 : 11월 11일(수) ~ 11월 24일(화)
 발표 : 11월 25일(수)
시사회 장소 : 롯데시네마 건대입구점
시사회 일시 : 11월 26일(목) 오후 7시 5분
 참여방법: 이글에 덧글로 신청한다고 적으시고 비밀덧글로 성함+전화번호 를 적어주세요!!

  
이웃분들~~ 아이들과 함께 관람해보세요!!



  "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"희재맘 시사회 이벤트로 11월 26일 CGV용산에서
< 극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE>
파워레인저 40주년 기념 대작 최강 히어로 시사회 이벤트 진행 하오니 참여하세요!
        울 아들이 자다가도 파워레인저를 외칠정도로 좋아하는데요~
이번엔 파워레인저 탄생 40주년 기념 대작!
극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE 소식을 전해들고 나서
개봉하면 꼭 보여줘야지 했는데 이렇게 이웃 블로거님과
함께 시사회 이벤트를 진행하게 되어 저도 너무 기쁘네요. 
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE
감독
와타나베 카츠야
출연
시손 쥰, 히라마키 진, 리리아, 요코하마 류세이, 모리타카 아이, 나가하마 신, 류세이 료...
개봉
2015 일본
리뷰보기



  동영상이 첨부되었습니다. 원본보기
이번에는 어떤 스토리로 우리 애들을 열광하게 만들지 너무나 궁금들 하시죠.
극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE 예고편 영상
시사회 오시기전에 보여주세요. 
   

      스토리는 지구에 떨어진 정체불명의 거대물체로 인해 트레인포스의 기술과 무기는
악당들에게 통하지 않게 되었어요.  그리고 어린 아이의 모습으로 변해버리고 마는데요.
지구를 구할 수 있는 시간은 단 하루 뿐...
트레인포스와 다이노포스는 힘을 모으기로 결심하는데
그들은 과연 최강의 악당을 맞서서 지구를 구해낼 수 있을까요~~ 
                이번 40주년 기념 극장판 파워레인저에서는 서로 다른 두 파워레인저 트레인포스와 다이노포스가
최강의 악당 데비우스를 대결 첫번 째 포인트고요.
두 번째 포인트로는 공룡과 열차를 접목시킨 두 파워레인저의 활약! 
 
    희재맘 시사회 이벤트 CGV 용산 <극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE>  
  시사회 날짜 : 11월 26일 목요일 오후 7시
시사회 장소 : CGV 용산
  이벤트 기간 : 11월 12일 ~ 11월 24일
당첨자 발표:  11월 25일
초대인원 : 25명 (1인 2석 총 50석)
  이벤트 참여방법 : 1. 본 이벤트 스크랩 URL + 기대평
2. 비밀댓글로 ( 성함 + 연락처 ) 꼭 남겨주세요.  
        *본 이벤트를 진행하면서 시사회 티켓을 지원받았습니다*  
 "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE
  아마도 미취학 아이가 있다면...
대부분은 다~ 알꺼라는 ""파워~레인저""
ㅋㅋㅋ
 주말 아침... 아이들의 요구에 맞춰~
파워레인저를 관람하러 갔었네요.
와이들스플릿, 정글포스, 엔진포스, 다이노포스, 트레인포스
기타 등등 중간에 등장하는 여러팀의 파워레인저 덕분에....
저도 꽤 많은 파워레인저를 만났네요 ㅎㅎ
  하지만, 아이들이랑 같은 눈높이에서
같이 즐기는게 행복임을 알기에
각종 어린이 영화는 거의 대부분 섭렵하고 있지요 ㅋㅋㅋ
  파워레인저 트레인포스VS다이노포스 THE MOVIE
 (烈車戦隊トッキュウジャ-VSキョウリュウジャ-THE MOVIE, 2015)
개봉일 : 2015.11.26
러닝타임 : 60분
장르 : 액션
등급 : 전체 관람가
줄거리 : 어느날, 갑자기 지구에 떨어진 정체불명의 거대 비행선
트레인포스의 기술과 무기가 악당에서 통하지 않게 되고,
째깍거리는 시계 괴물의 공격으로 시간이 역행되어
트레인포스가 어린아이로 변해버리고 만다~
 악의 창조주 데비우스가 에너지에서 형상을 얻어가기 1일의 시간!
지구를 구할수 있는 유일한 시간은 단 하루...
트레인포스와 다이노포스의 힘을 합쳐 데비우스를 물리치고자 한다~
 과연, 최강의 악당에 맞선 두 히어로들은 지구를 구해낼 수 있을 것인가?!
   어린이 영화는...
뭔가 느낌을, 재미를, 추천을 할 필요가 없다.
그냥...... 봐야 되는 MUST ITEM 이기에 ㅋㅋㅋ
  다만...나는 60분 상영시간이기에
부담스럽지 않고 짧아서 좋다는 생각이 들지만~
다른 한편으로는 너무 짧은 영화시간 덕분에
영화값이 다소 아깝다는 생각이 든다 ㅎㅎㅎ
    영화 개봉한지 얼마되지 않아서인지...
아이들 영화여서인지...
영화관에서 가면을 주는 이벤트가 있기에
울꼬마들 받고선~
ㅋㅋㅋㅋ 한동안 엔진포스가 되어서 돌아다닌다.
나는 그런 모습을 지켜보는게 좋당. ㅎㅎㅎ
   


영화 관람후
아이들과 간단히 점심 먹으러 들른 식당에서
울꼬마들 이러고 있다
ㅋㅋㅋㅋㅋ

 "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"2015.11.29
오공43개월!

오늘은 오공이네 영화보러가는날^^
지인이 영화예매티켓 2매를 주셔서~^^
뭘볼까하다  우리 오공이가 파워레인저 마니아라 파워레인저 보기로 결정!!



극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE
감독
와타나베 카츠야
출연
시손 쥰, 히라마키 진, 리리아, 요코하마 류세이, 모리타카 아이, 나가하마 신, 류세이 료...
개봉
2015 일본
리뷰보기



오공이 아빠와는 처음같이 가는 극장나들이~
아빠도 같이 가냐며 엄청 신나했어요^^

엘레베이터앞에서 마술하는 오공이~
수리수리마수리 눈아 감아져라 얍!!
하면

오공아빠 눈이 감기는 마술이에요~ㅋㅋ
수리수리마수리 눈아 떠저라 얍!!
하면 눈이 다시 떠진답니다.

엄청신기하죠? 하하 ㅋㅋ




제가 발권하는걸 보고 자기도 하겠다며 버튼누르는 윤태에요^^
 

꼭 자기가 보는 영화 팜플렛을 챙겨주는 센스!!ㅋ

집에와서 영화본거 얘기하는걸 좋아해서 꼭 챙겨오네요^^


 

영화시작! 엄청 진지한 두남자~ㅋㅋ
 

ㅍ파워레인져를 왜이렇게 재밌어하는지~ㅋㅋㅋ
근데이번엔 다이노포스와 트레인포스가 같이나와 신기하긴했어요~ㅋㅋ
 

완전 초집중해서 보는 오공이!
 


시간도 딱  오공이가 보기좋은 60분이라 잘 보고나왔어요^^
아직 어려서 한시간이 넘어가면 집중력이 떨어지더라구요~ㅋㅋ

엄청 재밌게 보고나서 너무재밌었다며
다음에 또 보러오자고 다짐받는 오공이에요^^

집에와서는
공룡옷입고 블럭하는 오공이!

꺄~ 너무귀여운 공룡수면잠옷~ㅋㅋㅋㅋ
오공이네집이 조금추워~
잠깐 수면잠옷입혀놓았다니 따뜻하고 좋다네요~ㅋㅋ

요즘 오공이는 블럭에 빠져서
통큰블럭 2통을 집에 펼쳐놓고 엄청 잘 놉니다~ㅋㅋㅋ

가격대비 정말 괜찮은 롯데마트 통큰블럭!
완전 강추합니다~ㅋㅋㅋㅋ

 
꺄~~ 너무 귀여운 우리 오공이!
작년에 잠옷크게사길 잘한것같아요~~ㅋㅋ
올해까지 잘 맞네요~ㅋㅋㅋ






오공네는 오늘 아빠와 처음으로 같이 극장도 가고
마트도가고~
블럭놀이도하고
소소한일요일 오후를 보냈어요^^

오공이랑 함께여서 너무너무 행복한 일요일이었습니다^^"
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE 시사회에서 벌써 관람하신 분들 있으시죠?
11월 26일 드디어 극장에서 개봉한답니다.
전 Tim군과 함께 시사회에서 관람했는데 극장 개봉 후 또 한번 관람할 것 같아요. ^^

 



정말 재미있었던 영화 파워레인저.
관람 후 블로그, SNS 에 후기를 남기시면 추첨을 통해 세 분께 선물을 드려요.

파워레인저 경품 세트 [스티커 미니북 + 색칠북 + 게임북 + OST + 공연 티겟] 이랍니다.

미로게임북, 스티커놀이 색칠북, 스티커 미니북과 OST도 정말 좋은 선물이 되겠죠?
 



다가 아니죠.
액션라이브쇼 파워레인저 트레인포스 공연티켓까지 포함된 선물이랍니다.
정말 대박 선물이죠?
다들 영화 관람 후에 응모하시길 바래요.




이벤트 기간 : 11월 22일(일) ~ 12월 3일(목)
응모방법: 블로그, SNS 등에 파워레인저 후기를 남긴 후 덧글로 링크 남겨주면 응모 끝!
당첨자 발표 : 12월 4일(금) 덧글에 답글발표(24시간 안에 확인하지 않으면 당첨취소됩니다.)
경품 내역 : 당첨자 총 3명 파워레인저 경품 세트 [스티커 미니북 + 색칠북 + 게임북 + OST + 공연 티겟]

 참고로 공연티켓 정보 알려드립니다.
초대일시 : 12/30 (수) 오후 4시 30분 (R석/ 35,000원) 
장소: 서울어린이대공원 와팝홀   
공연티켓은 실물권이 아닌 당첨자 이름 + 연락처 말씀 주시면 행사 당일 입구에서 확인후 입장이 가능합니다.


극장판 파워레인저 트레인포스VS다이노포스 THE MOVIE 많은 관심과 사랑 가져주시고
영화 관람 후 리뷰이벤트에도 많이 응모해 주세요.

 "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"  집에서 TV 보는 시간을 줄이고 있어요
  아들램이 넘 빠져있는거 같아서요
    아직 요 영화가 개봉한다는것도 몰라요 ㅋㅋ
          극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE
  11월 26일 개봉이네요
    극장에서 보고나면
  얼마 안있어 TV로 방영하겠지만
  아들램은 분명 조르겠죠??
      파워레인저 다이노포스는 정말 잘 만들어진거 같아요
  다이노포스편에 나오는 장난감들도
  튼튼하고 전부 호환되니 작년에 난리도 아니였죠 ㅋㅋ
      올해 파워레인저 트레인포스 시작한다고 했을때
  완전 유치해보였는데...
  그 나름대로 보게되더라구요 ㅋㅋ
   



      파워레인저 다이노포스 레드...
  머리빨인 레드...머리를 확 쳤네요
  아쉬워라..
    그동안의 파워레인저 중에서
  다이노포스 레드가 젤 낫다 싶었는데..
  머리빨이였다니 ㅜㅡㅜ
    연말이 다가오니 어린이 영화가 늘어나겠죠?? 
    겨울왕국 두번째 이야기도 개봉한다고 하던데
  아직 개봉예정작에는 없더라구요
  아들램 기대중인데..
        이번 달 말은 아들램과 극장 데이트나 해야겠어요~
             "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"극장판 파워레인저   트레인포스 VS 다이노포스
                어느 날, 지구에 떨어진 정체불명의 거대물체!
 그로 인해 트레인포스의 기술과 무기는 악당들에게 통하지 않게 되고
 설상가상, 어린 아이의 모습으로 변해버리고 만다.
 지구를 구할 수 있는 시간은 단 하루 뿐!
 트레인포스와 다이노포스는 힘을 모으기로 결심하는데…
 
 과연, 최강의 악당에 맞선 두 히어로들은 지구를 구해낼 수 있을 것인가?!
      지난 18일  아들램과 용산 CGV에서 있었던 시사회에 다녀왔답니다.
  여기에서 사촌들을 만나고 신난 아드님.
     


    그리고 파워레인저 트레인포스들과 함께 사진도 찍을수 있었구요.
          워낙 많은 인파에 사진찍기위해 긴 줄을 서야했지만 아이들에게 그이상의 추억이 되는 자리이기에
아이들도 기다림을 즐기는 현장이었답니다.
정말 파워레인저의 인기는 대단하구나 또한번 느끼게해주네요
     








  어두운곳으로 가니 역시 사진은 흔들리네요.
그래도 인증샷 한컷 남겨요.
설레이는 마음으로 영화를 기다리고 있답니다.

        파워레인저 극장판.
울 아들램 이제는 졸업할 때가 되었을것만 같은데 아직도 그렇진않은가보네요.
시사회가 끝나고서 받은 트레인포스마스크
그리고 스티커를 가지고 즐거운 하루를 시작해봅니다.
        파워레인저 트레인포스 VS 다이노포스
아이들 데리고 고고씽~~~
             "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"파워레인저 트레인포스vs다이노포스  딸아이와 보고왔어요!!
        롯데시네마 건대점에 다녀왔습니다
크리스마스 분위기 물씬나더군요
옆에 롯데백화점도 있고 건대 맛거리에는 맛있는길거리 음식도 많고~
날씨가 너무 추워서 많이 돌아다니지는 못하고 영화보러 갔어요 ㅎㅎ
          길거리나 상점마나 예쁜전구나 크리스마스트리가 반짝이고 있었어요 ㅎㅎ
딸아이가 볼때마다 크리스마스다~ 라고 외치죠 ㅋㅋ
너무추워서 언능 극장안으로 고고!
          사람들이 엄청 많았어요
특히 아이들이 많았는데요
파워레인저 트레인포스vs다이노포스 보러왔나봐요^^
      티켓팅을 마치고 간단하게 윗층으로가서 떡볶이로 배채우고 내려옴ㅎㅎ
영화상영시간은 60분
아이들영화라 시간이 짧네요
          영화들어가기전에  음료를 사기위해 줄을 섰네요
팝콘은 저나 딸아이 둘다 별로 좋아하지않기 때문에 패스~~
        언제 챙겼는지 포스터챙겨가지고 옴 ㅋㅋ
        선착순 파워레인져 트레인포스 가면을 준다고 하네요!
딸아이는 트레인포스가 더 좋대요 ^^
        입장시간이 되어 입장했어요
아이들만 입장하고 엄마들은밖에서 기다리는 분들 꽤많더라고요
전 같이 보러 들어갔어요 ㅋㅋㅋ 옛추억 후레쉬맨을 떠올리며 ...
      파워레인저 트레인포스vs다이노포스
이야기는 트레인포스와 다이노포스가 힘을 합쳐 악의 무리들을 무찌르는 내용 ㅋ
   
      상영중에는 못찍고 끝나고 다들 일어날때 몇장 찍었어요 ㅋㅋ
제가 보기에도 재미난 영화였어요
아이와함께 재미난 영화로 오붓한 시간 즐겼네요^^
  딸아이가 끝나고 출구쪽으로 혼자 막가는거예요
알고보니 가면받을라고 먼저간거였네요 ㅋㅋ 하지만 가면을 나눠주는 분은 보이지않고
인포메이션 창구에서 물어보니깐 거기서 풀러서 나눠주더라고요
아무도 받지못한듯.. ㅋㅋ 딸아이는 받고 신나서 쓰고다니더라고요
파워레인저 트레인포스vs다이노포스 보신분들중에 그가면 어디서받는거냐고 물어보시는분들도 있고 ㅎㅎ
      다음날 유치원에도 쓰고 갔답니다 ㅋㅋ
마스크를 쓰니 하나도 안춥데요
이렇게 좋아하는데 다음에도 영화보러 가야겠는걸요
               "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"  석군이 간절히 바라던... 극장판파워레인저트레인포스vs다이노포스themovie
드뎌 개봉했지요..
그래서 달려가서 봤습니다...
바로 오늘~~~
이사준비땜시롱 정신없이 바쁜 요즘...... (그래봐짜... 뭐.......... 하는것도 없는데 맘만 바쁘더라구요...
이것 저것 버리느라 바빠요 하하하하하하)
애미가 석군을 위해 시간을 냈습니다.. 하하하하하하


  http://blog.naver.com/mabiro/220550823022
극장판 파워레인저 트레인포스 보러왔어요
오늘 개봉했다기에 보러왔지용^^ 아들 완전 좋아하네요 근데 오늘 느무 춥네요 첫눈 오는 날~~~ 석이 소원...
blog.naver.com
석군이랑 보고 왔지요..
재미있었냐고 물어보니.. 완전 재미있었다는 석군..
근데~~~~~~~~~~~~~
      기대했던 가면을 안줬어요~~~~~~~~~~~
왜????
가면 주는 극장이 아니였다네요 이런 덴장~~~~~~~~~~~~
킨텍스로 갈껄~~~~~~~
이런.... 덴장.. 덴장...
알아보고가세요.. ㅠ.ㅠ
영화 다시봐야해요.. ㅠ.ㅠ
그노무 가면때문에~~~~~~~~~~~~~~~~~~~~~~~
가면때문에~~~~~~~~~~~~~~ 또 봐야한다고~~~~~~~~~~~
쫄쫄이들 날뛰어주는 영화를~~~~~~~~~~~~~~~
  암튼.....
작년... 엄마들 개고생시켜준.... 다이노포스들....
간만에 보니.. 반갑구먼~~ 반갑구먼~~~(응8에서 요즘 밀고 있는.. 정겨운 유행어...ㅋㅋ)
아.. 강대성... 너 머리 자르니까.. 낯설다.. ㅋㅋㅋㅋ

  빨간 쫄쫄이 두명...
하하하하하....
작년엔 다이노포스 극장판 보고.... 쫄쫄이 무더기에 완전 충격받았던 기억이 있는데....
이번엔.... 무더기 쫄쫄이는 아니더라구요.. 하하하하하
(최대.. 쫄쫄이 20명정도?)
석군이 무섭다던.... 악당....
데비우스??? 암튼... 젤 나쁜 악당.....
  내용은 뻔~~~~하게.... 힘을 합쳐 싸운다!!!!! 는 거죠 하하하하하
  예고에서 나온대로... 꼬마 트레인포스들.......로 변신하는데...
귀엽긴 해요.
근데..... 기럭지가.. 참...........
아쉽긴 하더라구요..
역쉬..... 쫄쫄이 입혀놓으면.. 기럭지가 좋아야하는구나... 새삼느꼈습니다.. 하하하하하..(어디까지나 아지매의 주관적인 생각입니다... ㅋㅋ)




완전 공들인듯한 장면.... 뻥뻥 터지는... 이.. 쫄쫄이의 아우라....





  근데요....
트레인포스랑 다이노포스랑 힘을 합쳐 싸운 내용인데......
왜.......
이번에도 강대성이 죽다 살아나고.....
막판엔.... 역쉬나.. 강대성이 멋있게 그려질까요... (나만 그리 보이나?)
암턴..... 아들이 재미있었다고 하니.. 애미도 좋습니다 ^^
  그나저나.. 그노무 가면.....
가면때문에 아이들이 보자고 한다면.. 가면 주는 극장 꼭 알아보고 가세요...
아.... 극장도 오지게 춥더만.. 가면도 안주고.. 아.. 놔....... 
       "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"극장판 파워레인저 트레인포스 VS 다이노포스 THE MOVIE (2015)
烈車戦隊トッキュウジャーＶＳキョウリュウジャー　THE MOVIE
 요약정보   액션, SF | 일본 | 60 분 | 개봉 2015-11-26 |
홈페이지   국내 www.powerranger-movie.co.kr | 해외 tqg-vs-kyoryu.jp/
제작/배급  ㈜스마일이엔티(배급), 대원미디어㈜ (수입), ㈜스마일이엔티(제공)

감독
 와타나베 카츠야  (Katsuya Watanabe) 해적전대 고카이쟈 THE MOVIE 하늘을 나는 유령선(2011), 천장전대 고세이저 에픽 ON THE 무비(2010) 

주연
 시손 쥰  (Jun Shison)
 히라마키 진  (Jin Hiramaki)
 류세이 료  (Ryo Ryusei)
 사이토 휴스케  (Shusuke Saito) 

출연 
 리리아   (Riria) 
 요코하마 류세이  (Yokohama Ryusei) 
 모리타카 아이  (Ai Moritaka)
 나가하마 신  (Shin Nagahama)  
  줄거리
어느 날, 지구에 떨어진 정체불명의 거대물체! 그로 인해 트레인포스의 기술과 무기는 악당들에게 통하지 않게 되고 설상가상, 어린 아이의 모습으로 변해버리고 만다. 지구를 구할 수 있는 시간은 단 하루 뿐! 트레인포스와 다이노포스는 힘을 모으기로 결심하는데… 과연, 최강의 악당에 맞선 두 히어로들은 지구를 구해낼 수 있을 것인가?! 
  ﻿      ﻿      ﻿      ﻿ 
    "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE
감독 와타나베 카츠야 출연 심규혁, 이인석, 강시현, 홍진욱, 김서영, 서원석,... 개봉 2015 일본
리뷰보기
 

제가 어렸을때

제가 제일 좋아하는 파워레이저는 후뢰시맨이였습니다.

지구방위대~~ 후회시맨~~

빠바라바밤 빠밤빠밤~~


전편을 비디오대여점에서 빌려봤으니까....

엄청 좋아했던 기억이 있네요..


이후에 나온 바이오맨, 마스크맨 등등은 본적은 있으나

후뢰시맨을 따라갈 수 없죠...


나중에야... 1년에 한번씩 나오는 시리즈물인걸 20년이 지나서 알았답니다.











 
국내에서 선풍적인 인기를 얻었던 파워레인저 다이노포스입니다.

이 녀석의 인기는 정말 대단했습니다.

티라노킹을 사려면,

엄청난 고뇌와 노력이 필요하지요


거의 2배의 가격에 파는 곳도 있었답니다.










 
지금 우리나라에 방영중인 트레인포스는 일본에서는

작년에 방영했던 시리즈고요...

그럼.... 과연 다이노포스의 인기를 이어가고 있을까요???










 
아쉽지만...

그다지 인기가 없는거 같더라구요..


우리아들녀석이 별루 안좋아하는거 보면

확실히

예전만 못하네요..










 
그래도 극장판은 다이노포스가 나와서 극장을 찾았습니다.

1시간 정도의 상영시간에도

잘 집중하고 보네요..

애들 좋아하게 잘 만들었습니다.












예전에 구글검색하다가

자막으로 되어있는 파워레인저 트레인포스VS다이노포스를

다운받아서 본 적이 있는데요


거긴 닌자같은 파워레인저가 나왔거든요...

다음 시리즈에 나오는 주인공들 같은데요...


영화관에서는 그 부분이 빠져있는걸로 봐서

다음 파워레인저는 방영이 안되는거 같습니다.



어째튼 아이들과 간만의 극장나들이였습니다.
 "
극장판 파워레인저 트레인포스VS 다이노포스 THE MOVIE,"  이번 시사회는 정말 용기가 필요했는데요
요즘 제 컨디션이 정상이 아니거든요 ㅠㅠ
  용산까지 가는데 걸리는 시간은 1시간.
버스2번타고 지하철 타고....
  그래도 아이들이 좋아하는 파워레이저에
전 알지도 못하는 트랜ㅅ포머와 다이노포스가 나온다고 하니
아니 갈  수 없더라고요 ㅋㅋ
        영화관에 정말 일찍 도착했어요
책도 가져가고 현군은 학교 숙제 들고 가서
저녁 먹고 나서 기다리면서 했네요
        1시간전부터 표를 배부하는데 일찍 와서 줄서신 부모님들~
저도 이 줄에 서서 기다렸지요
  파워레이져
트레인포스 대 다이노포스
  파워레이져 이름이야 많이 들어보고 공연을 한 번 본적이 있는데
트랜스포머는 처음 들어보거든요
      표 받고 서 있는데 갑자기 등장한 트래인포스들~
  사진 찍는 줄이 갑작 쭉~~ 순식간에 생기더군요 ㅋㅋ
        현남매도 기다려서 사진 찰칵!!!
      오랜만에 입장할때도 줄을 섰으니
파워레이져 인기가 실감나더군요 ㅎㅎ

    아침부터 영화 언제 보러 가냐고~
지금은 몇시냐고~
언제 시작하냐고~ㅎㅎ
  정말 너무나 너무나 보고 싶던 영화 드디어 보게되네요 ^^
      어느 날, 지구에 떨어지 알수 없는 거대물체
트레인포스의 기술과 무기로는 악당들에게 통하지 않게 되고
거기에 어린 아이 모습으로 돌아가버리게 되는데...
     지구를 구할 수 있는 시간은 단 하루 뿐!
 트레인포스와 다이노포스는 힘을 모으기로 결심하는데… 
 

      갑자기 아이들의 모습으로 바뀐 트레인포스
깜찍하고 귀엽더군요 ㅎㅎ
      어른이 봐도 흥미로와 집중해서 보게되니
아이들이야 오죽하겠어요 ㅎㅎㅎ
        지구를 지키기위해 힙을 합친 트레인포스와 파워레인저
와우~~ 어마어마하네요 ㅎㅎ
    코믹하고 유쾌한 장면과
대사 또한 얼마나 재미있는지 귀에 쏙쏙 들어오더라고요 ㅋㅋ



    역시 악당 데비우스 멋지네요 ㅎㅎ
거대한 악당을 물리칠 기회는 한 번뿐!
   과연, 최강의 악당에 맞선 두 히어로들은 지구를 구해낼 수 있을 것인가?!
        스티커와 가면을 받았는데 핸폰 밧데리가 없어 사지을 못 찍었네요 ㅠㅠ
    파워레인저 탄생 40주년 기념 대작
공룡과 열차, 히어로가 뭉친 역대 최강 콤비
파워레이저와 트레인포스!!
    11월 26일 대개봉!!
  날짜 놓치지 말고 개봉일 보시면
트레인포스 가면도 받을 수 있는 행운이 온답니다 ^^
  아이뿐만 아니라 어른도 재미있고 스케일 화려한 영화~
아이들 손 꼭 잡고 영화관으로 보러 오세요~
     "
